DATI MISURA

Inizio misura: 17/10/2025 16:55:29
Tempo di acquisizione (sec): 250634.9
Eventi acquisiti: 25277
7.3998551532812415e-06 -1.072924e-09 -1.075024e-09
1.3937617272158376e-06 -3.431756e-09 -2.929329e-09
1.955539066443611e-06 -1.285549e-09 -1.248799e-09
2.636726016252787e-06 -1.327549e-09 -1.314949e-09
2.488437008972083e-06 -2.617478e-09 -2.571803e-09
5.394643044108978e-07 -5.277136e-09 -5.525987e-09
5.5284509348317844e-06 -1.212049e-09 -1.207849e-09
5.8660882042668734e-06 -1.4126e-09 -1.411025e-09
8.701867167985833e-06 -3.802407e-09 -3.308905e-09
2.710817448339658e-07 -8.911197e-09 -4.542134e-09
6.039079850967313e-06 -1.278199e-09 -1.239349e-09
3.5711526050303853e-06 -2.872629e-09 -2.739804e-09
4.848777828671397e-06 -1.308124e-09 -1.341724e-09
2.1258648207420272e-06 -1.4147e-09 -1.41785e-09
2.1228629859800983e-06 -1.176349e-09 -1.206799e-09
5.3933495363023855e-06 -2.770779e-09 -2.901504e-09
2.465091303844367e-06 -1.374275e-09 -1.3979e-09
9.439771617604256e-06 -1.216249e-09 -1.203124e-09
5.1878778133098106e-06 -1.035124e-09 -1.044574e-09
1.0972655112131956e-05 -1.291849e-09 -1.313899e-09
3.82788419018826e-06 -1.182124e-09 -1.196299e-09
2.2862873659289044e-06 -5.348537e-09 -2.358128e-09
1.0409781986662544e-05 -6.914616e-09 -5.233561e-09
8.931415311461347e-06 -1.068724e-09 -1.125424e-09
3.996066877866985e-06 -1.088149e-09 -1.043524e-09
7.943660968752595e-06 -2.645303e-09 -2.944029e-09
9.270708892748528e-06 -1.046149e-09 -1.067149e-09
8.247930687737093e-06 -1.034074e-09 -1.049824e-09
4.281866362748057e-07 -7.513118e-09 -3.843357e-09
1.1221577052517497e-06 -7.242217e-09 -3.407081e-09
2.683698414252698e-06 -3.895857e-09 -2.936679e-09
3.655748951191303e-06 -1.101274e-09 -1.008873e-09
3.316749888306258e-06 -1.340674e-09 -1.322299e-09
4.1752257436790984e-07 -2.446328e-09 -3.008605e-09
8.929733435716066e-06 -1.159549e-09 -1.169524e-09
2.63604314778728e-06 -1.197349e-09 -1.268749e-09
3.7231338672901524e-07 -3.792432e-09 -2.564978e-09
8.691165928597532e-07 -5.597387e-09 -2.335552e-09
4.225611590787428e-07 -1.117549e-09 -1.138549e-09
7.24987956229074e-07 -5.987464e-09 -4.75896e-09
6.376618754857905e-06 -1.328074e-09 -1.307074e-09
7.652223341366977e-07 -1.3601e-09 -1.360625e-09
6.039119212504426e-06 -1.041424e-09 -1.061374e-09
2.635519242793484e-06 -1.206799e-09 -1.286599e-09
1.25665847451286e-06 -4.151533e-09 -3.856482e-09
6.565816270719965e-07 -5.084461e-09 -4.231333e-09
3.1456569859550965e-06 -1.189999e-09 -1.214674e-09
1.8767827919781804e-06 -7.795569e-09 -5.217811e-09
7.600155682200942e-07 -4.289083e-09 -2.995479e-09
3.936803900640244e-06 -4.764735e-09 -3.829707e-09
3.428461003277484e-06 -6.686766e-09 -4.672335e-09
3.3175496084529364e-06 -1.088674e-09 -1.041949e-09
1.954262815822648e-06 -1.132249e-09 -1.183174e-09
4.336275428747371e-06 -1.196299e-09 -1.265599e-09
1.4943898459708846e-06 -5.359037e-09 -3.647531e-09
5.527919838424049e-06 -1.252999e-09 -1.216774e-09
8.679244369410716e-07 -4.984186e-09 -3.20128e-09
7.910268414215512e-06 -1.073974e-09 -1.056649e-09
1.272739007328108e-06 -1.279774e-09 -1.288174e-09
8.589972614784307e-06 -1.258249e-09 -1.212049e-09
1.273610558903413e-06 -1.292374e-09 -1.337524e-09
3.8257151248480476e-06 -1.224124e-09 -1.200499e-09
9.356548060537999e-07 -1.203649e-09 -1.224124e-09
1.534353245864336e-06 -3.22228e-09 -2.999155e-09
4.082483079946346e-06 -6.778116e-09 -2.528753e-09
4.7397700038788836e-06 -3.960432e-09 -4.004008e-09
1.7838833406674223e-06 -1.330174e-09 -1.354324e-09
1.8881964031758983e-07 -6.029989e-09 -3.845982e-09
1.0631699578696336e-05 -1.206799e-09 -1.273999e-09
9.268538117429671e-06 -1.050874e-09 -1.072924e-09
2.975549024475094e-06 -1.362725e-09 -1.379e-09
8.42058976180164e-06 -1.334374e-09 -1.293424e-09
9.610311876427052e-06 -1.136449e-09 -1.155874e-09
9.272903035307581e-06 -1.097599e-09 -1.132249e-09
1.0631049034041413e-05 -1.146949e-09 -1.120699e-09
1.3352040360678981e-06 -3.358256e-09 -5.474012e-09
1.955085183352074e-06 -1.186849e-09 -1.194199e-09
8.419740308794664e-06 -1.333849e-09 -1.365875e-09
1.4441454000066401e-06 -5.964889e-09 -2.731404e-09
3.4858529245217544e-06 -1.026724e-09 -1.055074e-09
1.1043941191552712e-06 -1.281874e-09 -1.313374e-09
2.0556722626274348e-07 -4.69176e-09 -2.857404e-09
8.082506523557118e-06 -1.030924e-09 -1.025148e-09
7.058571750850727e-06 -1.324924e-09 -1.362725e-09
2.4657384511743865e-06 -1.072924e-09 -1.112299e-09
2.222054159033059e-07 -3.325705e-09 -4.966335e-09
7.399704671462246e-06 -1.096024e-09 -1.123324e-09
8.248861350399517e-06 -9.836734e-10 -1.006773e-09
5.713074986252212e-07 -6.36074e-09 -3.399206e-09
1.3733575430004041e-06 -5.134861e-09 -3.799257e-09
6.088871094897971e-07 -5.154286e-09 -6.089839e-09
3.6555446296231964e-06 -1.241449e-09 -1.266124e-09
1.2866775754433734e-06 -4.452359e-09 -3.580331e-09
1.0802992872306257e-05 -1.335949e-09 -1.348024e-09
8.080035414913077e-06 -1.365875e-09 -1.387925e-09
9.101141145092645e-06 -1.237774e-09 -1.225699e-09
8.796957251869844e-07 -2.907279e-09 -3.02383e-09
2.175978196899868e-07 -4.65291e-09 -4.325309e-09
6.1557534501819765e-06 -3.008605e-09 -3.628631e-09
7.56868379020864e-06 -1.162699e-09 -1.151149e-09
1.3758217016032525e-06 -7.876419e-09 -2.889954e-09
5.935511340252904e-07 -1.346974e-09 -1.322299e-09
3.949131995895425e-06 -6.60434e-09 -2.551328e-09
1.1678896086723109e-06 -3.165055e-09 -3.915282e-09
9.951872248415889e-06 -1.125949e-09 -1.127524e-09
3.825506184199126e-06 -1.144849e-09 -1.168999e-09
7.570052706733292e-06 -1.345924e-09 -1.330174e-09
9.101552377231859e-06 -1.144849e-09 -1.131199e-09
1.532586001818818e-06 -7.831269e-09 -5.454587e-09
2.125074407197177e-06 -1.346974e-09 -1.349074e-09
4.678701162992331e-06 -1.317574e-09 -1.309699e-09
3.3154860854555094e-06 -1.394225e-09 -1.432025e-09
8.420380144650366e-06 -1.145899e-09 -1.114924e-09
3.82696917907766e-06 -1.240399e-09 -1.224649e-09
1.3607466610621457e-06 -3.980907e-09 -2.907279e-09
2.414478046989517e-06 -2.736129e-09 -3.891132e-09
2.5509481380382625e-07 -1.324924e-09 -1.311274e-09
7.229459962937092e-06 -1.322824e-09 -1.258774e-09
2.441979808383519e-06 -2.683104e-09 -2.979204e-09
8.080928206245717e-06 -1.361675e-09 -1.36955e-09
4.4225700158586327e-07 -2.551328e-09 -2.946129e-09
2.712373456433559e-06 -6.233164e-09 -2.652128e-09
1.2722609981899046e-06 -1.129099e-09 -1.114399e-09
2.3979300454724025e-06 -2.812254e-09 -3.713682e-09
6.0400564973815935e-06 -1.372175e-09 -1.393175e-09
3.996035514478214e-06 -1.4105e-09 -1.429925e-09
6.793483502180548e-07 -6.333965e-09 -2.937729e-09
6.770024596297312e-06 -2.990754e-09 -3.16978e-09
1.5207510007093537e-06 -4.083808e-09 -2.870529e-09
8.759966753823005e-06 -1.306024e-09 -1.313374e-09
9.10216235759839e-06 -1.367975e-09 -1.346974e-09
2.295398281463298e-06 -1.386875e-09 -1.387925e-09
5.867937810068902e-06 -1.116499e-09 -1.161649e-09
9.893311144125072e-07 -4.984711e-09 -2.654753e-09
6.218670051860946e-07 -4.837185e-09 -3.239605e-09
3.99738083247268e-06 -1.334374e-09 -1.328599e-09
2.4651519053560533e-06 -1.101274e-09 -1.133824e-09
8.08033825340892e-06 -1.200499e-09 -1.188949e-09
9.78138844933464e-06 -1.230949e-09 -1.252474e-09
1.8445047166356083e-06 -4.599884e-09 -3.373481e-09
1.9551038780619554e-06 -1.267174e-09 -1.322824e-09
8.589596313669335e-06 -1.188949e-09 -1.103374e-09
2.977314240785243e-06 -1.045099e-09 -1.065574e-09
2.0596628798656618e-07 -5.249836e-09 -4.80411e-09
5.925166834681379e-06 -3.606581e-09 -2.384903e-09
4.846885994289124e-06 -1.216249e-09 -1.269274e-09
4.223059374442133e-07 -1.108099e-09 -1.124899e-09
5.5281707422389495e-06 -1.309699e-09 -1.279249e-09
2.5897899384817833e-06 -6.125539e-09 -4.932735e-09
4.891750772192541e-06 -5.413637e-09 -2.486753e-09
6.887947339921474e-06 -1.36745e-09 -1.4168e-09
1.273105480095722e-06 -1.273999e-09 -1.285024e-09
3.315528680123909e-06 -1.367975e-09 -1.343824e-09
2.4656975003683333e-06 -1.047724e-09 -1.096024e-09
5.399058538599298e-07 -2.490428e-09 -2.272027e-09
1.9674492079786613e-06 -6.50459e-09 -2.909379e-09
7.569965720080326e-06 -1.027249e-09 -1.053499e-09
3.6569576520430403e-06 -1.103899e-09 -1.063474e-09
3.4856697746541485e-06 -1.028824e-09 -9.899734e-10
1.27312151745954e-06 -1.231999e-09 -1.186849e-09
9.347630308112049e-07 -1.114399e-09 -1.152199e-09
9.950715312874054e-06 -1.152199e-09 -1.166374e-09
6.037449706340463e-06 -1.38215e-09 -1.364825e-09
1.6137245672357125e-06 -1.152724e-09 -1.141699e-09
3.656871882665575e-06 -1.4336e-09 -1.436225e-09
1.6398845824775942e-06 -3.367181e-09 -2.425328e-09
1.5339711783073591e-06 -3.923682e-09 -3.529931e-09
2.5413960433030544e-07 -1.244074e-09 -1.243024e-09
4.677205635448411e-06 -1.403675e-09 -1.390025e-09
6.721777111697223e-06 -1.204699e-09 -1.164799e-09
7.570621812843551e-06 -1.175299e-09 -1.154299e-09
5.045514785385487e-06 -5.052436e-09 -4.044958e-09
1.0290508308362676e-05 -1.145374e-09 -1.129624e-09
3.826477505552414e-06 -1.463e-09 -1.449875e-09
5.868400480927816e-06 -1.035124e-09 -1.055074e-09
4.300248745383148e-06 -2.737704e-09 -2.763429e-09
2.8080997507108068e-06 -1.379e-09 -1.399475e-09
4.675160681796191e-06 -1.114399e-09 -1.094974e-09
1.3012792597060792e-06 -3.438056e-09 -2.205877e-09
4.5077562414202345e-06 -1.159024e-09 -1.182649e-09
7.910162081766806e-06 -1.020423e-09 -9.820984e-10
1.1126030924167488e-05 -2.745579e-09 -3.487931e-09
8.253007245055942e-06 -1.335949e-09 -1.346974e-09
6.68699274498726e-06 -5.367962e-09 -4.588334e-09
8.759502523594186e-06 -1.343824e-09 -1.337524e-09
7.400037641147045e-06 -1.180024e-09 -1.225699e-09
8.589916238395044e-06 -1.062424e-09 -1.066624e-09
2.7969507350467674e-06 -3.364556e-09 -2.461028e-09
1.2730094613472143e-06 -1.152724e-09 -1.131199e-09
6.718439688206297e-06 -1.307074e-09 -1.386875e-09
6.0378397229803e-06 -1.374275e-09 -1.345924e-09
1.6141638482855353e-06 -1.277149e-09 -1.283974e-09
5.101421197989709e-06 -5.918163e-09 -5.394212e-09
9.238613996897166e-06 -3.636506e-09 -2.645828e-09
6.378783696862197e-06 -1.189999e-09 -1.206799e-09
5.83542300249012e-07 -3.528356e-09 -2.266777e-09
9.780325740401513e-06 -1.105999e-09 -1.099174e-09
6.039130823068673e-06 -1.065574e-09 -1.068724e-09
2.9747354358239784e-06 -1.098649e-09 -1.099174e-09
3.316247358538349e-06 -1.083949e-09 -1.153774e-09
2.3599228506437428e-07 -7.315718e-09 -2.546603e-09
3.8030494496371276e-06 -3.13618e-09 -2.861079e-09
1.274369809756142e-06 -1.4021e-09 -1.340149e-09
5.537714722178559e-07 -4.261258e-09 -3.481631e-09
3.1428678529245338e-06 -5.635713e-09 -2.465228e-09
1.0320483370346275e-06 -4.322159e-09 -3.461156e-09
5.762122929462431e-06 -2.410103e-09 -2.362328e-09
1.7292374303583155e-07 -4.454984e-09 -2.894154e-09
1.617620667820237e-06 -7.404443e-09 -4.320059e-09
8.478671502420537e-06 -5.802663e-09 -3.565106e-09
2.2378910525198444e-06 -5.722863e-09 -3.965157e-09
7.229635736761228e-06 -1.275574e-09 -1.283974e-09
2.296133600095284e-06 -1.184749e-09 -1.171099e-09
3.856687786502155e-07 -2.719329e-09 -2.678904e-09
7.740584087079425e-06 -1.403675e-09 -1.412075e-09
8.42261674079587e-06 -1.144324e-09 -1.205749e-09
2.4650945257088267e-06 -1.424675e-09 -1.43255e-09
6.039056668011587e-06 -1.230949e-09 -1.181599e-09
9.95132764196937e-06 -1.3811e-09 -1.387925e-09
5.586974919875263e-06 -3.07318e-09 -2.538728e-09
1.4986405167654947e-06 -5.443562e-09 -2.692029e-09
2.7982588932712534e-07 -4.883385e-09 -3.757782e-09
5.141490041980397e-07 -3.467456e-09 -3.31468e-09
1.0022436046233319e-06 -5.109136e-09 -2.728254e-09
7.424846027007574e-07 -4.604084e-09 -2.933004e-09
2.526063138116641e-07 -1.260874e-09 -1.234624e-09
2.1242636494474243e-06 -1.167949e-09 -1.160599e-09
7.400249730261911e-06 -1.249849e-09 -1.268224e-09
2.531579168801929e-07 -1.229899e-09 -1.231999e-09
3.963848203255488e-07 -7.277393e-09 -3.844932e-09
7.058819456393096e-06 -1.415225e-09 -1.38215e-09
1.9930940845821973e-06 -5.683488e-09 -3.580856e-09
2.5402455607131467e-07 -1.136449e-09 -1.148524e-09
9.950827377750947e-06 -1.132774e-09 -1.109674e-09
3.086624849861637e-07 -5.078686e-09 -4.72011e-09
5.697753244677532e-06 -1.159549e-09 -1.158499e-09
6.820110385927812e-06 -7.500518e-09 -4.71801e-09
1.2061417927432142e-06 -4.731135e-09 -2.472578e-09
5.296590074022144e-06 -6.41219e-09 -2.834304e-09
1.7831096171021197e-06 -3.584531e-09 -2.705679e-09
8.76037111158022e-06 -1.343824e-09 -1.300774e-09
1.914001176619217e-06 -6.046789e-09 -3.25798e-09
3.4782916992135534e-06 -5.154286e-09 -2.892579e-09
1.955904054537938e-06 -1.175299e-09 -1.184749e-09
2.8055310295794293e-06 -1.193149e-09 -1.201549e-09
6.378464025212311e-06 -1.286074e-09 -1.276099e-09
8.250402582900551e-06 -1.283449e-09 -1.237774e-09
3.2953642159045207e-07 -4.382009e-09 -2.285152e-09
7.655110289403278e-07 -1.40105e-09 -1.367975e-09
3.995867697568818e-06 -1.034074e-09 -1.010973e-09
2.9839458673386903e-06 -3.889557e-09 -5.014636e-09
7.398093031336156e-06 -1.395275e-09 -1.4126e-09
2.847247196720193e-07 -5.514962e-09 -3.696357e-09
1.6205625998164211e-06 -4.503809e-09 -4.194583e-09
6.550770606975943e-06 -1.286599e-09 -1.275049e-09
6.210091096783616e-06 -1.191574e-09 -1.198399e-09
1.6130505509381646e-06 -1.374275e-09 -1.350649e-09
6.334549441162792e-07 -5.813688e-09 -2.706204e-09
2.806300938809815e-06 -1.330699e-09 -1.349074e-09
2.883945252993551e-06 -3.887982e-09 -2.583353e-09
4.335832092213607e-06 -1.153249e-09 -1.101274e-09
3.145537124401675e-06 -1.352224e-09 -1.291849e-09
4.846649000878333e-06 -1.350124e-09 -1.352224e-09
4.3223493538919857e-07 -3.30418e-09 -3.147205e-09
8.082108449815944e-06 -1.369025e-09 -1.3958e-09
9.952200842693617e-06 -1.000473e-09 -1.043524e-09
1.7787403710684095e-07 -3.653306e-09 -2.941929e-09
3.82587381916729e-06 -1.097074e-09 -1.120699e-09
8.761487716829586e-06 -1.204699e-09 -1.196824e-09
1.0204990386685562e-05 -3.693732e-09 -2.759754e-09
2.4610932822804194e-07 -3.153505e-09 -3.396056e-09
3.314953513635176e-06 -1.346974e-09 -1.337524e-09
5.701033518606587e-06 -1.062424e-09 -1.046674e-09
1.0801574599770712e-05 -1.172149e-09 -1.130149e-09
7.478752018229138e-06 -3.013855e-09 -3.860157e-09
1.9540949521354714e-06 -1.381625e-09 -1.372175e-09
6.889889825198408e-06 -1.054024e-09 -1.047724e-09
1.1475566364458903e-06 -7.239592e-09 -4.499084e-09
3.4842492457607896e-06 -1.147474e-09 -1.141174e-09
2.8368914751291264e-06 -2.558153e-09 -2.642678e-09
8.4140103603363e-07 -2.626928e-09 -5.222536e-09
3.620414242778821e-06 -5.457737e-09 -2.636378e-09
3.071496635151327e-06 -4.491734e-09 -2.860554e-09
7.400802771863003e-06 -1.243549e-09 -1.257724e-09
3.6425131249690795e-07 -7.95832e-09 -2.647928e-09
1.4431634195866143e-06 -1.328074e-09 -1.340149e-09
1.7204755141883596e-06 -5.650413e-09 -3.190255e-09
9.766664785476437e-07 -6.256264e-09 -2.808054e-09
1.0121711763809887e-05 -1.387925e-09 -1.4189e-09
1.0882458673409958e-05 -4.67286e-09 -4.064383e-09
1.7842717070114277e-06 -1.371125e-09 -1.361675e-09
4.5086225216369e-06 -1.126999e-09 -1.086049e-09
5.866207239520057e-06 -1.229899e-09 -1.206799e-09
6.839553951047767e-07 -3.643856e-09 -2.341853e-09
1.0461841694875094e-05 -1.278199e-09 -1.293424e-09
3.6091771537164344e-07 -8.08852e-09 -2.461553e-09
2.804851177933012e-06 -1.057699e-09 -1.075549e-09
2.124540339706938e-06 -1.153774e-09 -1.165324e-09
4.846523142558341e-06 -1.367975e-09 -1.384775e-09
7.569198814701874e-06 -1.187374e-09 -1.199974e-09
3.4319108540478132e-06 -5.000986e-09 -3.003355e-09
1.7695010920582986e-06 -4.249708e-09 -3.472706e-09
7.909570375197797e-06 -1.195774e-09 -1.206799e-09
1.0800620807551906e-05 -1.074499e-09 -1.079224e-09
2.4328509879106458e-06 -5.054011e-09 -2.163877e-09
1.3309485992006194e-06 -6.263089e-09 -4.135783e-09
7.2290663472720085e-06 -1.296049e-09 -1.318624e-09
2.635268243264693e-06 -1.118599e-09 -1.160074e-09
8.75878381580894e-06 -1.297624e-09 -1.313899e-09
1.6140883200107945e-06 -1.166899e-09 -1.187374e-09
1.0122577394667777e-05 -1.295524e-09 -1.350124e-09
1.4442869311779026e-06 -1.366925e-09 -1.381625e-09
8.250569287022312e-06 -1.082374e-09 -1.043524e-09
1.4456711830841074e-06 -1.177924e-09 -1.162699e-09
2.5228124287787674e-07 -4.850835e-09 -3.473756e-09
1.026092684314695e-06 -3.474281e-09 -3.830232e-09
4.885067433095599e-07 -3.728907e-09 -2.759754e-09
7.43799361108862e-07 -2.939829e-09 -3.376106e-09
3.491687521700744e-07 -2.630603e-09 -2.812254e-09
5.019856204783938e-06 -1.118074e-09 -1.136449e-09
4.677343891774879e-06 -1.178449e-09 -1.166899e-09
4.218326940089944e-07 -1.155349e-09 -1.157449e-09
6.054587543323936e-07 -9.506549e-09 -3.590306e-09
4.1418710030732676e-06 -5.079736e-09 -3.244855e-09
1.1027518631286612e-06 -1.297624e-09 -1.266649e-09
2.80369003391993e-06 -1.312849e-09 -1.319674e-09
1.0973105265408011e-05 -1.379525e-09 -1.376375e-09
6.038962505618385e-06 -1.246699e-09 -1.277674e-09
2.9245040058753126e-06 -2.963979e-09 -3.817107e-09
1.062973826939129e-05 -1.076074e-09 -1.176349e-09
2.5267339135569536e-07 -1.013073e-09 -1.008873e-09
1.1038370903357325e-06 -1.41575e-09 -1.442525e-09
4.215162498214388e-06 -3.842307e-09 -3.524156e-09
1.0122169996170002e-05 -1.39895e-09 -1.421e-09
4.5305382424350925e-06 -3.836532e-09 -5.070286e-09
4.0381917357048525e-06 -4.879185e-09 -2.332927e-09
9.269636108817837e-06 -1.282924e-09 -1.264549e-09
3.375436166026617e-07 -6.941916e-09 -2.265727e-09
1.0462965138760167e-05 -1.132249e-09 -1.164799e-09
1.2759896306206335e-06 -1.252474e-09 -1.239349e-09
7.569324923133201e-06 -1.179499e-09 -1.193149e-09
4.251147921347818e-07 -1.3958e-09 -1.387925e-09
3.144489405247566e-06 -1.175299e-09 -1.191049e-09
3.065112375205753e-06 -4.494884e-09 -2.941929e-09
2.6159078803856096e-06 -3.08473e-09 -4.067008e-09
5.021898055044853e-07 -3.21493e-09 -4.243933e-09
9.101290737791775e-06 -1.209949e-09 -1.260874e-09
1.2741347379304722e-06 -1.173199e-09 -1.177399e-09
4.677277390172641e-06 -1.078699e-09 -1.118074e-09
4.337135589673022e-06 -1.285549e-09 -1.288174e-09
6.475328881932383e-07 -4.543184e-09 -3.515231e-09
5.844980947763901e-06 -2.649503e-09 -1.048935e-08
7.740745758720496e-06 -1.101799e-09 -1.112299e-09
4.8483444779894676e-06 -1.341724e-09 -1.332274e-09
7.908078943823024e-06 -1.052974e-09 -1.004148e-09
4.171779795547409e-06 -5.329637e-09 -3.955182e-09
1.946653075278868e-06 -5.683488e-09 -3.379781e-09
9.422408760516761e-06 -4.90491e-09 -2.950329e-09
1.2742374866499443e-06 -1.40945e-09 -1.4273e-09
5.942622667833753e-07 -1.306549e-09 -1.362725e-09
5.867981292464404e-06 -1.136974e-09 -1.112824e-09
7.738921582637693e-06 -1.066624e-09 -9.941734e-10
3.316195984876948e-06 -1.135924e-09 -1.050874e-09
1.063240177126435e-05 -1.093924e-09 -1.128049e-09
3.895820084070667e-06 -3.937857e-09 -2.496728e-09
2.634729098071382e-06 -1.178449e-09 -1.193674e-09
8.930500904391113e-06 -1.181599e-09 -1.102324e-09
9.2710212807256e-06 -1.326499e-09 -1.384775e-09
1.1052534924046678e-06 -1.165849e-09 -1.172149e-09
3.99685821793994e-06 -1.333324e-09 -1.302874e-09
2.295062920035147e-06 -1.285549e-09 -1.272424e-09
3.6551966075015738e-06 -1.190524e-09 -1.217299e-09
1.0632756282381696e-05 -1.384775e-09 -1.364825e-09
3.824768370269471e-06 -1.124899e-09 -1.167949e-09
6.0377865861310405e-06 -1.208899e-09 -1.198399e-09
5.528990649253834e-06 -1.144849e-09 -1.128574e-09
2.635758441742076e-06 -1.056649e-09 -1.042999e-09
6.2070976126514484e-06 -1.000998e-09 -1.006248e-09
4.335801916345016e-06 -1.187374e-09 -1.194199e-09
2.171869487889982e-06 -2.587553e-09 -2.436353e-09
9.952076559203507e-06 -1.390025e-09 -1.351174e-09
9.952578058767666e-06 -1.050874e-09 -1.026724e-09
5.188322528373322e-06 -1.446725e-09 -1.392125e-09
4.250208662625655e-06 -5.306537e-09 -3.18448e-09
2.632248051820048e-07 -7.724169e-09 -3.031705e-09
6.379513716592491e-06 -1.350124e-09 -1.359575e-09
7.738549165279174e-06 -1.257199e-09 -1.290799e-09
4.678045602041318e-06 -1.181074e-09 -1.191574e-09
9.130686793168581e-07 -6.197464e-09 -2.346578e-09
3.3147606577536246e-06 -1.196299e-09 -1.177399e-09
9.609651631882617e-07 -2.345528e-09 -4.363634e-09
3.25278430419303e-06 -3.340931e-09 -3.334106e-09
1.0122400207743636e-05 -1.126999e-09 -1.149049e-09
5.780482380538218e-07 -6.213739e-09 -3.591356e-09
1.7788980193184667e-06 -3.132505e-09 -4.620884e-09
1.0632924455985869e-05 -1.015173e-09 -9.532233e-10
5.530013978968547e-06 -1.279774e-09 -1.270324e-09
2.3445952448101558e-06 -6.117139e-09 -4.912785e-09
6.149045522381866e-07 -4.174633e-09 -3.126205e-09
9.44086181778941e-06 -1.337524e-09 -1.340674e-09
1.0804357559584472e-05 -1.412075e-09 -1.370075e-09
9.337258202723521e-07 -9.957484e-10 -1.039324e-09
8.5061947681909e-06 -3.803982e-09 -3.997708e-09
4.072938927170426e-07 -8.667597e-09 -3.464831e-09
2.1478786466604113e-06 -2.548703e-09 -2.881554e-09
1.2925888978405739e-06 -5.999539e-09 -2.978679e-09
5.186910961251582e-06 -1.345399e-09 -1.346449e-09
1.0973641614022935e-05 -1.215199e-09 -1.210999e-09
4.678006758825597e-06 -1.299199e-09 -1.245124e-09
3.3223841098718695e-07 -2.704629e-09 -5.103886e-09
1.7258623104748392e-06 -4.634534e-09 -2.448428e-09
4.336530460930778e-06 -1.094974e-09 -1.133824e-09
8.353209979056308e-06 -4.157833e-09 -3.830757e-09
7.66720682004682e-06 -3.11728e-09 -2.515628e-09
4.678952398098667e-06 -1.337524e-09 -1.334374e-09
4.160372268722381e-06 -4.531634e-09 -4.68021e-09
4.337603241716298e-06 -1.328599e-09 -1.323874e-09
2.6363141399393513e-06 -1.152724e-09 -1.117549e-09
8.248945469697535e-06 -1.376375e-09 -1.346974e-09
6.209452856666526e-06 -1.259824e-09 -1.272949e-09
1.109350248751098e-06 -4.126333e-09 -2.924604e-09
2.2943373643908e-06 -1.338574e-09 -1.323874e-09
2.8049661092555948e-06 -1.297099e-09 -1.313899e-09
9.101485598177762e-06 -1.416275e-09 -1.401575e-09
