DATI MISURA

Inizio misura: 27/10/2025 17:13:37
Tempo di acquisizione (sec): 248334.8
Eventi acquisiti: 28707
8.05095118734601e-06 -1.389e-09 -1.36905e-09
6.97102793606532e-07 -1.3407e-09 -1.3407e-09
8.520454509122475e-06 -1.4058e-09 -1.389e-09
4.137680694193445e-06 -1.34805e-09 -1.389e-09
1.0109583043965979e-06 -1.3512e-09 -1.3869e-09
8.050555131634315e-06 -1.3722e-09 -1.4184e-09
3.154295831406645e-06 -5.542813e-09 -2.535603e-09
1.6191773023416547e-06 -9.590575e-09 -2.710954e-09
6.79947080372975e-06 -1.3638e-09 -1.3785e-09
5.701679259702095e-06 -1.3659e-09 -1.38585e-09
2.4185966297729124e-06 -1.3281e-09 -1.30605e-09
5.389304683394441e-06 -1.3617e-09 -1.4142e-09
5.206702887404943e-07 -1.112043e-08 -2.019002e-09
6.329491551567831e-06 -1.3617e-09 -1.3449e-09
4.2968580859623e-06 -1.3701e-09 -1.31025e-09
5.859148401584231e-06 -1.3722e-09 -1.3512e-09
8.760003611674004e-07 -3.301056e-09 -2.865304e-09
1.0701650771783112e-06 -1.418329e-08 -3.293706e-09
1.7902976044491392e-06 -1.3638e-09 -1.3995e-09
6.829339239756771e-06 -8.835623e-09 -3.457506e-09
2.261230480081671e-06 -1.30395e-09 -1.3659e-09
4.325637456102551e-07 -6.696766e-09 -4.85506e-09
2.4168180850181474e-06 -1.3386e-09 -1.3932e-09
1.642734546846072e-06 -5.025161e-09 -3.649657e-09
1.7830037121395848e-07 -8.825123e-09 -2.350803e-09
9.300112192764496e-06 -1.3743e-09 -1.3512e-09
5.004313104029177e-06 -8.253921e-09 -3.665407e-09
8.533968356091403e-07 -1.3281e-09 -1.30185e-09
1.792157903429991e-06 -1.3848e-09 -1.4016e-09
6.0164298113331765e-06 -1.38165e-09 -1.3722e-09
2.886297498592831e-06 -8.272821e-09 -9.663025e-09
5.390777868723512e-06 -1.32075e-09 -1.35435e-09
6.174688151083889e-06 -1.3092e-09 -1.3407e-09
3.670205653302787e-06 -1.37535e-09 -1.37115e-09
2.1295011091597485e-07 -3.798757e-09 -3.115205e-09
2.375664353324419e-06 -8.954273e-09 -1.061958e-08
4.138963135965441e-06 -1.3764e-09 -1.326e-09
1.79297633045757e-06 -1.34805e-09 -1.39005e-09
1.9099657552685098e-06 -1.086318e-08 -6.968717e-09
9.151793061336752e-07 -1.150053e-08 -4.195658e-09
3.825907012927263e-06 -1.3869e-09 -1.368e-09
1.3339330070992499e-06 -3.625507e-09 -2.525103e-09
3.1977344879463906e-07 -3.188705e-09 -3.398706e-09
6.037391912104748e-07 -4.77001e-09 -2.922005e-09
1.5259325678551292e-07 -2.562903e-09 -6.961367e-09
1.94766988646814e-06 -1.4016e-09 -1.3596e-09
8.34559288661545e-06 -3.102605e-09 -7.648069e-09
5.391461118152455e-06 -1.36275e-09 -1.3806e-09
7.460485759264813e-07 -1.296634e-08 -3.495306e-09
5.234794674479715e-06 -1.39005e-09 -1.4016e-09
1.4140154101378765e-07 -1.037493e-08 -4.57996e-09
4.689378697066138e-06 -8.880773e-09 -6.350265e-09
5.406933913191306e-07 -1.4016e-09 -1.4058e-09
8.834785241285322e-06 -1.36485e-09 -1.33965e-09
2.08487609043218e-07 -7.260618e-09 -4.348959e-09
7.269188423554394e-06 -1.3239e-09 -1.3155e-09
5.388966679922217e-06 -1.3533e-09 -1.389e-09
5.338766446291094e-07 -1.366564e-08 -5.879864e-09
9.928906682953711e-06 -1.35645e-09 -1.3365e-09
6.798426506836834e-06 -1.3197e-09 -1.3953e-09
1.6344419481755932e-06 -1.3617e-09 -1.36905e-09
2.6761530941899876e-06 -1.209693e-08 -3.833407e-09
3.611557773041535e-06 -3.253806e-09 -5.472462e-09
8.989933442731813e-06 -1.4142e-09 -1.3743e-09
2.3697853852433754e-06 -5.395812e-09 -2.663704e-09
8.05029108489267e-06 -1.2987e-09 -1.38795e-09
2.6145740636971267e-06 -1.203288e-08 -2.718304e-09
3.753740102314352e-07 -8.727472e-09 -3.970958e-09
9.615118926905138e-06 -1.4079e-09 -1.3785e-09
1.4146486296372785e-06 -9.673525e-09 -3.895358e-09
9.460193776902142e-06 -1.38165e-09 -1.38165e-09
9.926706070920585e-06 -1.3386e-09 -1.389e-09
8.513731570592507e-07 -1.255368e-08 -5.708713e-09
1.5910850774328803e-06 -2.888404e-09 -1.031508e-08
1.459008971177561e-07 -2.829533e-08 -5.218362e-09
7.111661473549095e-06 -1.36905e-09 -1.3386e-09
5.840207097137863e-06 -8.08067e-09 -9.988526e-09
9.302898838214221e-06 -1.4058e-09 -1.3932e-09
4.136985259298212e-06 -1.3764e-09 -1.3365e-09
9.145417642721882e-06 -1.389e-09 -1.3029e-09
2.5891984364714517e-06 -4.424559e-09 -7.322568e-09
6.329789137395237e-06 -1.3659e-09 -1.3953e-09
1.3968935030674716e-06 -7.785619e-09 -5.145911e-09
8.363995811982324e-06 -1.3533e-09 -1.3911e-09
8.363896854361406e-06 -1.40895e-09 -1.3974e-09
8.207268331182528e-06 -1.3617e-09 -1.34595e-09
2.814084065056081e-07 -4.73431e-09 -4.068608e-09
8.676615381184086e-06 -1.347e-09 -1.3407e-09
1.0680574804923132e-06 -6.072014e-09 -3.562507e-09
5.078214236003574e-06 -1.39425e-09 -1.3764e-09
2.9455436737136053e-06 -6.915167e-09 -4.492809e-09
7.893378174806661e-06 -1.33125e-09 -1.3743e-09
2.8679237919404976e-06 -3.478506e-09 -4.229259e-09
3.488690986504487e-07 -9.715525e-09 -2.762404e-09
2.1052961785191955e-06 -1.4079e-09 -1.4142e-09
6.957054871497998e-06 -1.3449e-09 -1.3554e-09
9.928532335795586e-06 -1.3701e-09 -1.3848e-09
9.144200572060011e-06 -1.36905e-09 -1.4226e-09
6.485123861338949e-06 -1.4331e-09 -1.4016e-09
1.6158739829030056e-06 -8.543722e-09 -3.606607e-09
8.83452521849886e-06 -1.3512e-09 -1.33545e-09
4.14695182807917e-07 -8.577322e-09 -7.452768e-09
3.7142668760973523e-06 -1.004733e-08 -3.157205e-09
7.738579264454007e-07 -8.800972e-09 -9.123323e-09
8.050494291532361e-06 -1.3512e-09 -1.39215e-09
2.0133060712946858e-07 -7.370868e-09 -3.209705e-09
6.0156745567218765e-06 -1.3659e-09 -1.3848e-09
8.831914149622066e-06 -1.3995e-09 -1.4142e-09
7.35875642270283e-06 -3.020705e-09 -5.229912e-09
2.1058727101730627e-06 -1.4037e-09 -1.3701e-09
4.533666719822582e-06 -1.083483e-08 -4.272309e-09
5.079336053289344e-06 -1.3911e-09 -1.4058e-09
1.2709576293659832e-06 -1.317214e-08 -4.994711e-09
4.60908178089931e-06 -1.4058e-09 -1.37115e-09
2.9227033836876244e-06 -5.249862e-09 -2.571303e-09
9.487809514585191e-07 -2.909405e-09 -5.410512e-09
4.92130626354386e-06 -1.3701e-09 -1.3722e-09
3.199356345069753e-06 -1.3617e-09 -1.3134e-09
1.0392072256095306e-06 -6.215865e-09 -2.523003e-09
5.70256614769646e-06 -1.3701e-09 -1.3344e-09
1.125893526970644e-06 -6.217965e-09 -5.358012e-09
2.2826834712442629e-07 -1.3428e-09 -1.368e-09
6.283357190350485e-07 -1.071618e-08 -6.293565e-09
1.6008061267188961e-06 -3.668557e-09 -6.404865e-09
6.976079474937769e-07 -2.453703e-09 -3.468006e-09
3.7141260321825434e-06 -1.357114e-08 -5.272962e-09
2.2736279300947458e-07 -1.347e-09 -1.4016e-09
2.68444052501675e-06 -6.022664e-09 -4.027658e-09
2.603158949270318e-06 -5.127011e-09 -3.526806e-09
6.956098294876593e-06 -1.3617e-09 -1.3344e-09
8.989703835027683e-06 -1.36275e-09 -1.326e-09
4.0925813412043316e-07 -4.501209e-09 -6.266265e-09
4.608858148342339e-06 -1.3407e-09 -1.29975e-09
2.4187080355928543e-06 -1.4037e-09 -1.3806e-09
1.0084349705103856e-05 -1.28715e-09 -1.246199e-09
6.6434479229915535e-06 -1.3491e-09 -1.3764e-09
1.3236276180449528e-06 -1.3407e-09 -1.3827e-09
8.206872817060384e-06 -1.3659e-09 -1.389e-09
1.1660296260303143e-06 -1.3932e-09 -1.3932e-09
7.66434656161118e-07 -5.102861e-09 -4.64401e-09
1.5273459229562556e-07 -1.101333e-08 -1.125168e-08
7.129045954152453e-07 -9.726025e-09 -5.153261e-09
2.1041460508011588e-06 -1.29765e-09 -1.3071e-09
1.6379064234985936e-06 -1.38585e-09 -1.389e-09
3.848760733529894e-06 -1.337794e-08 -7.328868e-09
6.3284052118821575e-06 -1.3638e-09 -1.3386e-09
2.1660242716217445e-07 -1.146273e-08 -3.701107e-09
1.7674808063950967e-06 -2.750854e-09 -1.094823e-08
5.54710420287866e-06 -1.37325e-09 -1.3596e-09
6.484150527287459e-06 -1.33755e-09 -1.37535e-09
3.983712286974809e-06 -1.3617e-09 -1.3785e-09
4.13766275581218e-06 -1.3764e-09 -1.30395e-09
5.394031876678752e-07 -1.3323e-09 -1.4058e-09
8.145341044725112e-06 -1.129473e-08 -3.789307e-09
1.3498950954832796e-06 -5.127011e-09 -7.85597e-09
7.332950850170378e-07 -1.323094e-08 -2.766604e-09
5.047279615388591e-06 -5.859913e-09 -4.81516e-09
1.3026946314588212e-06 -1.243503e-08 -3.239106e-09
1.3549154994261833e-06 -6.083564e-09 -1.021953e-08
1.7067783948224043e-06 -7.278468e-09 -3.589807e-09
6.485485073707145e-06 -1.3512e-09 -1.4079e-09
1.7809678760378157e-06 -9.175824e-09 -1.097238e-08
2.417448237320059e-06 -1.3554e-09 -1.3911e-09
2.2599190531208205e-06 -1.3722e-09 -1.3596e-09
4.450479716494871e-06 -1.3071e-09 -1.3596e-09
2.2624524752252574e-06 -1.39215e-09 -1.4037e-09
4.104987792892573e-06 -4.261809e-09 -3.348306e-09
4.1534542898167445e-06 -4.81831e-09 -1.312804e-08
2.454929087565115e-07 -9.921326e-09 -6.325065e-09
3.9818436835620435e-06 -1.39215e-09 -1.3344e-09
1.0096802471134398e-06 -1.32495e-09 -1.3092e-09
8.834778841705029e-06 -1.3449e-09 -1.38795e-09
1.915840180045835e-06 -7.91162e-09 -4.028708e-09
8.735157578954269e-07 -9.225174e-09 -4.68496e-09
8.98956653532112e-06 -1.32495e-09 -1.3407e-09
1.0202069552305328e-06 -8.679172e-09 -4.422459e-09
9.96456269727709e-07 -6.913067e-09 -4.55266e-09
5.41807778911673e-07 -1.44255e-09 -1.3785e-09
7.894494096196755e-06 -1.32915e-09 -1.30605e-09
5.590422060773369e-07 -2.611204e-09 -2.476803e-09
8.520797689882135e-06 -1.36485e-09 -1.4016e-09
4.922021087863067e-06 -1.3785e-09 -1.33755e-09
1.1767642492016539e-06 -1.099758e-08 -2.558703e-09
6.642792848322068e-06 -1.3512e-09 -1.3911e-09
1.0924468455509732e-06 -7.764619e-09 -3.220205e-09
1.039256981833358e-06 -6.880517e-09 -9.665125e-09
1.6358505649054934e-06 -1.3869e-09 -1.4016e-09
3.5117232433326607e-06 -1.35435e-09 -1.3302e-09
3.3551760338242273e-06 -1.3638e-09 -1.368e-09
8.513826431042533e-07 -9.253524e-09 -4.257609e-09
6.9536181769406314e-06 -1.3554e-09 -1.37535e-09
7.713356510831967e-07 -9.271374e-09 -5.960714e-09
4.452293308108635e-06 -1.3323e-09 -1.35855e-09
6.015834698632864e-06 -1.3575e-09 -1.31655e-09
7.425244440261657e-06 -1.4058e-09 -1.39635e-09
4.765193603181944e-06 -1.3176e-09 -1.3407e-09
1.414102038701741e-06 -4.215608e-09 -2.783404e-09
7.345429355125032e-06 -6.293565e-09 -1.135668e-08
7.4261412804105846e-06 -1.3848e-09 -1.4058e-09
2.9327334081569285e-06 -5.534413e-09 -4.163108e-09
3.991520610148258e-06 -4.55896e-09 -6.210615e-09
6.977527621215515e-07 -1.3701e-09 -1.4016e-09
2.2968756971946728e-07 -1.240143e-08 -5.592163e-09
4.326661921713655e-06 -3.768307e-09 -9.798475e-09
1.65751395475538e-07 -3.148805e-09 -2.773954e-09
5.704118537240722e-06 -1.34595e-09 -1.3932e-09
5.657704665577338e-06 -9.549625e-09 -2.982905e-09
7.42407258513589e-06 -1.3743e-09 -1.3722e-09
1.5636123826709055e-06 -1.005783e-08 -8.500672e-09
4.4519052885543215e-06 -1.4058e-09 -1.4121e-09
3.513395128805339e-06 -1.3848e-09 -1.31865e-09
8.637412190782489e-07 -6.810166e-09 -4.83931e-09
8.36260949075082e-06 -1.3995e-09 -1.3953e-09
5.390909805657682e-06 -1.3596e-09 -1.39215e-09
4.255227746422776e-06 -3.054305e-09 -3.189755e-09
2.474718369747479e-06 -2.901004e-09 -1.061013e-08
8.052603630051392e-06 -1.3911e-09 -1.3575e-09
1.7756394791730952e-06 -3.526806e-09 -5.860963e-09
1.3217078611736598e-06 -1.3974e-09 -1.3869e-09
1.075047945327712e-06 -5.713963e-09 -6.972917e-09
3.826911812026629e-06 -1.37325e-09 -1.36275e-09
7.509115151560428e-07 -9.173724e-09 -6.301965e-09
1.5927630160751946e-07 -4.61566e-09 -6.244215e-09
1.7691528357437998e-06 -5.624713e-09 -2.623804e-09
3.701611144962284e-06 -8.09537e-09 -4.116908e-09
1.8711337037510693e-06 -9.318624e-09 -7.131467e-09
6.327937794896567e-06 -1.4037e-09 -1.3848e-09
1.7923249991081125e-06 -1.3554e-09 -1.389e-09
2.3236319998705332e-06 -9.339624e-09 -6.592816e-09
7.111334610366177e-06 -1.4058e-09 -1.3722e-09
2.4192878941171317e-06 -1.368e-09 -1.34805e-09
2.5001466079160185e-06 -1.343884e-08 -3.843907e-09
2.5891586862550962e-06 -9.348024e-09 -6.797566e-09
4.9219506957930516e-06 -1.33545e-09 -1.36065e-09
1.1491150108520723e-06 -1.297789e-08 -4.318509e-09
1.207179230573945e-06 -1.027518e-08 -2.835904e-09
5.961874850656344e-07 -1.193838e-08 -2.759254e-09
2.5736744544295536e-06 -1.38375e-09 -1.3554e-09
5.85837470525025e-06 -1.31655e-09 -1.3596e-09
3.0500536680439245e-06 -9.424674e-09 -3.654907e-09
1.1485660089849424e-06 -1.165803e-08 -5.049311e-09
2.2311180516619673e-06 -1.183023e-08 -6.096164e-09
4.605568666076331e-06 -9.266124e-09 -3.502656e-09
4.766481798317607e-06 -1.3932e-09 -1.4058e-09
1.4528349860624657e-06 -5.024111e-09 -3.111005e-09
7.893592374757632e-06 -1.3953e-09 -1.3638e-09
4.865780692365577e-06 -2.751904e-09 -4.933811e-09
1.910379508096092e-06 -7.87487e-09 -3.392406e-09
7.425394188223906e-06 -1.35855e-09 -1.3197e-09
5.401295864436995e-07 -1.3512e-09 -1.3722e-09
2.8880871059277866e-06 -1.3407e-09 -1.34175e-09
9.328135486826214e-07 -2.621704e-09 -3.272706e-09
4.865361446575856e-07 -7.176617e-09 -5.144861e-09
9.616048760846283e-06 -1.3554e-09 -1.3638e-09
1.2145654835720583e-06 -6.350265e-09 -2.422203e-09
2.7134178328055178e-06 -1.468204e-08 -1.045788e-08
3.850777314833409e-07 -1.36485e-09 -1.35225e-09
3.7725106220360195e-07 -9.804775e-09 -4.507509e-09
5.028641418429418e-07 -1.052928e-08 -5.278212e-09
1.2211187010129643e-06 -7.90007e-09 -3.100505e-09
2.5317402277360498e-06 -2.584954e-09 -3.783007e-09
9.146424861392277e-06 -1.3764e-09 -1.37955e-09
1.5903408921979486e-06 -5.133311e-09 -2.772904e-09
3.7215250709170444e-06 -9.252474e-09 -6.268365e-09
8.461838663103091e-07 -1.345354e-08 -9.407874e-09
4.832181779409821e-06 -7.619719e-09 -4.060208e-09
5.234443200795334e-06 -1.3659e-09 -1.368e-09
4.922403315548433e-06 -1.29975e-09 -1.36065e-09
7.424977903069447e-06 -1.3911e-09 -1.37115e-09
7.112565406655309e-06 -1.35435e-09 -1.36905e-09
5.987457126658605e-06 -5.739163e-09 -4.357359e-09
5.389577749796414e-06 -1.4163e-09 -1.40475e-09
1.634996494915981e-06 -7.86122e-09 -3.522606e-09
2.3838187267900805e-06 -1.476604e-08 -3.625507e-09
6.329646861336656e-06 -1.3932e-09 -1.38585e-09
9.948606790822014e-06 -1.114773e-08 -3.913208e-09
3.79027914779803e-07 -1.350709e-08 -5.239362e-09
8.989234385726536e-06 -1.3323e-09 -1.3365e-09
8.533410378015699e-07 -9.318624e-09 -7.108367e-09
9.61598566096343e-06 -1.3911e-09 -1.3617e-09
7.327824172387028e-07 -9.000473e-09 -3.606607e-09
4.094831100916449e-06 -4.61251e-09 -3.209705e-09
5.40395181703897e-07 -1.35225e-09 -1.3827e-09
9.615281713151393e-06 -1.4079e-09 -1.3932e-09
2.8873990574167478e-06 -1.3743e-09 -1.3512e-09
6.332406326376623e-06 -1.34595e-09 -1.33545e-09
4.765443931831305e-06 -1.3197e-09 -1.3071e-09
9.145398104601078e-06 -3.077405e-09 -5.972264e-09
2.2624282167746226e-06 -1.3743e-09 -1.3764e-09
1.5051907449478365e-06 -4.352109e-09 -7.115717e-09
1.3284124550838097e-06 -1.134303e-08 -4.138958e-09
7.067269904012398e-07 -9.296574e-09 -8.789422e-09
6.6439901395713866e-06 -1.249349e-09 -1.34175e-09
2.4192613280456527e-06 -1.34175e-09 -1.2861e-09
1.7920678256485734e-06 -1.3449e-09 -1.3911e-09
4.139745908822058e-06 -1.3491e-09 -1.3617e-09
6.172241126368204e-06 -1.3932e-09 -1.3554e-09
3.31870602499381e-06 -3.673807e-09 -3.773557e-09
9.926233484798596e-06 -1.2903e-09 -1.3365e-09
8.518481654327549e-06 -1.34595e-09 -1.2693e-09
3.5137449658850904e-06 -1.347e-09 -1.3596e-09
3.5119625956066856e-06 -1.3701e-09 -1.3827e-09
6.643979920608948e-06 -1.4352e-09 -1.4121e-09
3.2937257088254903e-07 -2.882104e-09 -5.194211e-09
8.987504546797177e-06 -1.35015e-09 -1.33125e-09
1.9490108899016677e-06 -1.38375e-09 -1.36695e-09
1.0167104191756792e-06 -7.176617e-09 -2.948255e-09
2.104452031398241e-06 -1.3449e-09 -1.3428e-09
5.078046486005059e-06 -1.38375e-09 -1.3743e-09
1.0085026875182031e-05 -1.38585e-09 -1.3869e-09
4.136426873562232e-06 -1.3995e-09 -1.4121e-09
8.31513423037138e-06 -1.411609e-08 -2.657404e-09
1.634362104340236e-06 -1.3386e-09 -1.3491e-09
7.2699050846064695e-06 -1.3806e-09 -1.3428e-09
5.860863646659773e-06 -1.3449e-09 -1.3953e-09
3.0439173998234353e-06 -1.3911e-09 -1.3743e-09
6.956311455629339e-06 -1.3554e-09 -1.37115e-09
4.3142322431549286e-06 -1.107843e-08 -5.229912e-09
2.731069970467919e-06 -1.3701e-09 -1.3575e-09
6.047762263908262e-06 -1.199613e-08 -6.509865e-09
3.982316097664545e-06 -1.37535e-09 -1.4058e-09
1.475193349807811e-06 -8.933273e-09 -6.347115e-09
2.8886127573347235e-06 -1.3239e-09 -1.37745e-09
1.1817651392319989e-06 -4.493859e-09 -2.452653e-09
5.410912571794627e-07 -1.3743e-09 -1.3953e-09
8.520250827782648e-06 -1.33965e-09 -1.3071e-09
1.6561504832109895e-06 -7.363518e-09 -4.57681e-09
2.2599316863794273e-06 -1.2798e-09 -1.32075e-09
6.643360082955075e-06 -1.37325e-09 -1.3596e-09
8.080407299984686e-06 -5.562763e-09 -2.623804e-09
1.8385493651204806e-06 -1.255368e-08 -2.911505e-09
4.6854428507336805e-07 -1.102803e-08 -6.369165e-09
8.833671851163604e-06 -1.3449e-09 -1.3953e-09
3.200318948757327e-06 -1.3827e-09 -1.41e-09
3.215959466906341e-06 -5.434662e-09 -8.509072e-09
7.762980105869613e-06 -9.765925e-09 -3.722107e-09
2.2285295562288e-07 -4.71751e-09 -5.717113e-09
4.451138349587848e-06 -1.3701e-09 -1.389e-09
8.927816604324668e-07 -7.97252e-09 -5.545963e-09
2.4449955126452618e-06 -1.045893e-08 -4.430859e-09
4.005172546386653e-06 -1.156143e-08 -4.542159e-09
6.95608953362668e-06 -1.37535e-09 -1.3953e-09
8.36283814179074e-06 -1.3785e-09 -1.3596e-09
4.751551704927029e-06 -8.536372e-09 -6.647416e-09
2.861308970418102e-07 -4.891811e-09 -5.409462e-09
4.533920256786265e-06 -5.376912e-09 -3.180305e-09
8.676412245803957e-06 -1.36275e-09 -1.32915e-09
1.312356030624544e-06 -9.355374e-09 -8.779972e-09
7.580865311152581e-06 -1.3659e-09 -1.3491e-09
1.0710366594977067e-06 -3.424956e-09 -8.224521e-09
8.363593176103432e-06 -1.3302e-09 -1.33335e-09
2.2735625799014718e-07 -1.3533e-09 -1.3785e-09
4.919330292706043e-06 -1.3449e-09 -1.34595e-09
4.920762129229251e-06 -1.3596e-09 -1.3827e-09
5.390416829236545e-06 -1.3617e-09 -1.3554e-09
3.691737468401438e-06 -5.259312e-09 -4.007708e-09
7.581005576701726e-06 -1.3197e-09 -1.3701e-09
1.5546995635318576e-06 -2.600704e-09 -5.791663e-09
1.0065334309867508e-05 -2.548203e-09 -3.619207e-09
6.798852955638882e-06 -1.3953e-09 -1.4016e-09
6.494974856743992e-07 -1.209168e-08 -4.57471e-09
4.608905732190807e-06 -1.3554e-09 -1.3827e-09
3.3575179271793744e-06 -1.36695e-09 -1.36905e-09
9.302972043146006e-06 -1.40475e-09 -1.3974e-09
2.57417578961298e-06 -1.3134e-09 -1.2903e-09
1.1651319447842222e-06 -1.3785e-09 -1.3743e-09
1.5192539076232204e-06 -5.982764e-09 -3.433356e-09
1.3234933806709859e-06 -1.3827e-09 -1.3722e-09
1.00851205971813e-05 -1.35225e-09 -1.4205e-09
8.525709870880736e-07 -1.35645e-09 -1.3806e-09
1.6361176395208861e-06 -1.3995e-09 -1.3806e-09
3.511785118443532e-06 -1.3806e-09 -1.3848e-09
2.3849369779305813e-07 -1.518814e-08 -9.215724e-09
8.536619305371009e-07 -1.41e-09 -1.3764e-09
1.0873915177183963e-05 -9.659875e-09 -7.95257e-09
7.111163341079988e-06 -1.37955e-09 -1.3659e-09
8.050753254463453e-06 -1.3134e-09 -1.35225e-09
5.405968517559956e-07 -1.368e-09 -1.3869e-09
2.1053119663470785e-06 -1.150158e-08 -4.75006e-09
8.990130722320627e-06 -1.33545e-09 -1.2903e-09
3.6714971707948443e-06 -1.3869e-09 -1.39215e-09
5.389312712066283e-06 -1.3995e-09 -1.3869e-09
2.885725137550937e-06 -1.368e-09 -1.37955e-09
5.860297797089528e-06 -1.3722e-09 -1.3512e-09
2.0091527845130093e-06 -1.077813e-08 -5.152211e-09
2.2929414537165844e-06 -5.607913e-09 -5.369562e-09
2.2112590712102863e-06 -4.143158e-09 -2.602804e-09
1.8497606519768337e-06 -4.516959e-09 -1.016073e-08
3.358000232716593e-06 -1.3848e-09 -1.33965e-09
2.3823372151560023e-06 -5.590063e-09 -2.633254e-09
5.335136528429953e-06 -5.595313e-09 -2.770804e-09
3.0433321703319977e-06 -1.38165e-09 -1.3743e-09
2.1249408030262242e-06 -1.189638e-08 -2.565003e-09
6.173867578995431e-06 -1.3785e-09 -1.347e-09
8.83192808055308e-06 -1.36485e-09 -1.28715e-09
8.455180862062061e-06 -9.234624e-09 -4.60831e-09
9.458117121774442e-06 -1.3029e-09 -1.368e-09
6.956058264485225e-06 -1.3785e-09 -1.40475e-09
6.96065304846715e-07 -1.3848e-09 -1.3932e-09
7.557534450782317e-07 -9.873026e-09 -4.044458e-09
8.833547482411853e-06 -1.3701e-09 -1.3932e-09
2.710018989163929e-06 -4.935911e-09 -7.056917e-09
2.020152900353387e-06 -6.841666e-09 -2.787604e-09
1.0097041011052097e-06 -1.35435e-09 -1.32705e-09
1.8000551017021437e-06 -1.047888e-08 -3.274806e-09
2.8868141342397026e-06 -1.3764e-09 -1.35225e-09
2.2634059876498284e-06 -1.3722e-09 -1.37955e-09
8.538771644937518e-07 -1.3953e-09 -1.4058e-09
7.583256112883654e-06 -1.41e-09 -1.3974e-09
2.571070985754128e-06 -4.192508e-09 -2.447403e-09
4.207288441537062e-07 -9.697675e-09 -1.097028e-08
7.266407764646162e-06 -1.3785e-09 -1.3197e-09
1.0106562888287692e-06 -1.3386e-09 -1.3449e-09
2.2733166021581168e-07 -1.351024e-08 -9.324924e-09
3.7372728598282207e-07 -9.978026e-09 -3.022805e-09
9.928649272552903e-06 -1.3827e-09 -1.3638e-09
8.20694037559652e-06 -1.3449e-09 -1.3407e-09
5.922581065503388e-06 -3.810307e-09 -4.894961e-09
6.643397708357551e-06 -1.3197e-09 -1.3764e-09
2.1388677651005714e-06 -1.082223e-08 -5.866214e-09
1.5005495730269173e-07 -8.495422e-09 -3.960458e-09
8.676990808583697e-06 -1.3134e-09 -1.36695e-09
5.417930397482727e-07 -1.3743e-09 -1.3596e-09
6.330262168193229e-06 -1.3743e-09 -1.32075e-09
1.9719433016022178e-07 -6.214815e-09 -2.747704e-09
