DATI MISURA

Inizio misura: 21/10/2025 17:28:21
Tempo di acquisizione (sec): 2.475529E+5
Eventi acquisiti: 25066

TDC          QDC1          QDC2          Time          Valido
6.998137E-6          -8.162545E-9          -4.249708E-9          7.225385E+2          0
7.040269E-6          -1.191049E-9          -1.248799E-9          7.347541E+2          0
6.410584E-7          -2.970804E-9          -4.096933E-9          7.363419E+2          0
9.603240E-7          -1.296574E-9          -1.314424E-9          7.484875E+2          0
9.120278E-6          -1.364825E-9          -1.346974E-9          7.604561E+2          0
1.747876E-6          -2.301427E-9          -3.432281E-9          7.674562E+2          0
1.284981E-6          -6.973417E-9          -3.954132E-9          7.722617E+2          0
6.720341E-6          -1.308124E-9          -1.306024E-9          7.853721E+2          0
1.024027E-5          -1.041424E-9          -1.041424E-9          7.974467E+2          0
5.600332E-6          -1.317574E-9          -1.299724E-9          8.103611E+2          0
5.120324E-6          -1.298674E-9          -1.331224E-9          8.224467E+2          0
9.920277E-6          -1.105474E-9          -1.068724E-9          8.345633E+2          0
1.435825E-6          -2.429003E-9          -2.613278E-9          8.449390E+2          0
7.200302E-6          -1.155349E-9          -1.178974E-9          8.569317E+2          0
7.200296E-6          -1.001523E-9          -9.574233E-10          8.690322E+2          0
2.958598E-7          -2.744004E-9          -5.093911E-9          8.750525E+2          0
1.124038E-6          -3.902682E-9          -2.469953E-9          8.800449E+2          0
3.680332E-6          -1.047724E-9          -1.061374E-9          8.921475E+2          0
6.560292E-6          -1.219924E-9          -1.143274E-9          9.041471E+2          0
3.040295E-6          -1.267699E-9          -1.188424E-9          9.169426E+2          0
6.720311E-6          -1.035124E-9          -1.027774E-9          9.291371E+2          0
7.520307E-6          -1.027249E-9          -1.004673E-9          9.412377E+2          0
8.003168E-7          -1.175299E-9          -1.185799E-9          9.532273E+2          0
1.008027E-5          -9.836734E-10          -9.983734E-10          9.654528E+2          0
8.960283E-6          -1.182124E-9          -1.260349E-9          9.775144E+2          0
5.598341E-7          -2.779179E-9          -2.147077E-9          9.824418E+2          0
4.000313E-6          -1.264549E-9          -1.284499E-9          9.950644E+2          0
5.440314E-6          -1.035649E-9          -1.062424E-9          1.007066E+3          0
6.400308E-6          -1.339624E-9          -1.323874E-9          1.019050E+3          0
2.880312E-6          -1.115449E-9          -1.122799E-9          1.031343E+3          0
2.052600E-6          -8.509046E-9          -2.328727E-9          1.038032E+3          0
5.705217E-7          -8.102695E-9          -3.448556E-9          1.043357E+3          0
2.080307E-6          -1.338574E-9          -1.312849E-9          1.055767E+3          0
2.752137E-7          -3.484256E-9          -2.549753E-9          1.058747E+3          0
7.360282E-6          -1.016223E-9          -1.033549E-9          1.070948E+3          0
6.240306E-6          -1.285024E-9          -1.227799E-9          1.083054E+3          0
7.840283E-6          -1.183699E-9          -1.208899E-9          1.095053E+3          0
9.600293E-6          -1.138024E-9          -1.130149E-9          1.107118E+3          0
1.603029E-7          -1.195249E-9          -1.143799E-9          1.119353E+3          0
8.800279E-6          -1.312324E-9          -1.336474E-9          1.131358E+3          0
4.000343E-6          -1.028824E-9          -1.031974E-9          1.143357E+3          0
2.941572E-6          -2.694654E-9          -3.871182E-9          1.146356E+3          0
2.244697E-6          -2.447903E-9          -2.611178E-9          1.149366E+3          0
9.600286E-6          -9.474483E-10          -9.416732E-10          1.161556E+3          0
1.882913E-7          -2.879454E-9          -2.751354E-9          1.170354E+3          0
5.885896E-7          -2.590178E-9          -5.264011E-9          1.175236E+3          0
9.760286E-6          -1.202599E-9          -1.235674E-9          1.187459E+3          0
1.519570E-6          -4.673385E-9          -2.228452E-9          1.198148E+3          0
2.880320E-6          -1.244599E-9          -1.186324E-9          1.210465E+3          0
2.916970E-6          -5.798988E-9          -3.967257E-9          1.220155E+3          0
1.384779E-6          -6.911991E-9          -4.819860E-9          1.223046E+3          0
7.680294E-6          -1.116499E-9          -1.158499E-9          1.235159E+3          0
2.054042E-6          -2.982354E-9          -2.936154E-9          1.237234E+3          0
8.856598E-7          -4.284358E-9          -3.043780E-9          1.245561E+3          0
8.640298E-6          -1.041424E-9          -1.026724E-9          1.257720E+3          0
4.468712E-6          -6.834816E-9          -3.246955E-9          1.265841E+3          0
8.800280E-6          -1.210474E-9          -1.184749E-9          1.277965E+3          0
3.724581E-6          -7.411268E-9          -3.242230E-9          1.289346E+3          0
7.040293E-6          -1.224124E-9          -1.188949E-9          1.301436E+3          0
8.480306E-6          -1.118599E-9          -1.186324E-9          1.313349E+3          0
2.720312E-6          -1.021473E-9          -1.036174E-9          1.325639E+3          0
2.596327E-7          -5.338562E-9          -4.041283E-9          1.333458E+3          0
1.096469E-6          -4.889685E-9          -2.207977E-9          1.334546E+3          0
3.360331E-6          -1.172674E-9          -1.176349E-9          1.346736E+3          0
4.000310E-6          -1.038274E-9          -1.027774E-9          1.358838E+3          0
9.920312E-6          -1.314424E-9          -1.331749E-9          1.370885E+3          0
1.309238E-6          -2.720379E-9          -4.550534E-9          1.378141E+3          0
4.627898E-6          -2.615378E-9          -3.522056E-9          1.382964E+3          0
7.140864E-7          -4.897035E-9          -3.088405E-9          1.387046E+3          0
2.080294E-6          -1.066624E-9          -1.067674E-9          1.399167E+3          0
3.520347E-6          -1.357475E-9          -1.350124E-9          1.411335E+3          0
8.160297E-6          -1.131199E-9          -1.140124E-9          1.423384E+3          0
4.960346E-6          -1.097599E-9          -1.123324E-9          1.435337E+3          0
1.920308E-6          -1.257199E-9          -1.264549E-9          1.447447E+3          0
1.619091E-6          -3.786657E-9          -3.921057E-9          1.453045E+3          0
1.008027E-5          -9.868234E-10          -1.010973E-9          1.465156E+3          0
1.600302E-6          -1.044574E-9          -1.037224E-9          1.477440E+3          0
3.840327E-6          -1.338049E-9          -1.353274E-9          1.489468E+3          0
4.160353E-6          -1.315474E-9          -1.327024E-9          1.501569E+3          0
4.960318E-6          -1.365875E-9          -1.364825E-9          1.513555E+3          0
9.900132E-7          -2.640578E-9          -2.610128E-9          1.517951E+3          0
3.203328E-7          -1.093399E-9          -1.081324E-9          1.530144E+3          0
2.400330E-6          -1.075549E-9          -1.098124E-9          1.542258E+3          0
4.160316E-6          -1.021473E-9          -1.018848E-9          1.554332E+3          0
2.880330E-6          -1.121749E-9          -1.115974E-9          1.566435E+3          0
8.480306E-6          -1.038274E-9          -1.052974E-9          1.578551E+3          0
8.160283E-6          -1.036174E-9          -1.069774E-9          1.590556E+3          0
6.002624E-7          -5.535962E-9          -5.742288E-9          1.596361E+3          0
5.821147E-7          -2.635328E-9          -2.641103E-9          1.600947E+3          0
6.400309E-6          -1.302349E-9          -1.283974E-9          1.613047E+3          0
8.160287E-6          -1.254574E-9          -1.231474E-9          1.625057E+3          0
4.960322E-6          -1.342774E-9          -1.318624E-9          1.637153E+3          0
9.440279E-6          -1.178449E-9          -1.137499E-9          1.649218E+3          0
2.240286E-6          -1.119649E-9          -1.125424E-9          1.661664E+3          0
5.107589E-6          -3.404456E-9          -2.562878E-9          1.664159E+3          0
1.760310E-6          -1.045624E-9          -1.048774E-9          1.676250E+3          0
9.440277E-6          -1.041424E-9          -1.057174E-9          1.688351E+3          0
2.398434E-7          -6.869991E-9          -3.249055E-9          1.698249E+3          0
4.960323E-6          -1.345924E-9          -1.348024E-9          1.710254E+3          0
3.520320E-6          -1.065049E-9          -1.036174E-9          1.722348E+3          0
2.400295E-6          -1.019373E-9          -1.019373E-9          1.734371E+3          0
9.600271E-6          -1.072399E-9          -1.107574E-9          1.746360E+3          0
2.830036E-6          -6.366515E-9          -2.565503E-9          1.751236E+3          0
1.280316E-6          -1.028824E-9          -1.028824E-9          1.763365E+3          0
8.960320E-6          -1.331224E-9          -1.340149E-9          1.775461E+3          0
5.699004E-6          -4.198783E-9          -1.411025E-9          1.785958E+3          0
5.760301E-6          -1.291324E-9          -1.283974E-9          1.798142E+3          0
6.560303E-6          -1.130674E-9          -1.119649E-9          1.810036E+3          0
3.680338E-6          -1.203649E-9          -1.207324E-9          1.822146E+3          0
1.280315E-6          -1.180024E-9          -1.156399E-9          1.834345E+3          0
8.160271E-6          -1.358525E-9          -1.364825E-9          1.846466E+3          0
6.159635E-6          -4.801485E-9          -3.996133E-9          1.852454E+3          0
5.440310E-6          -1.141699E-9          -1.142224E-9          1.864460E+3          0
4.960316E-6          -1.343824E-9          -1.320724E-9          1.876551E+3          0
7.166942E-7          -4.176733E-9          -2.513528E-9          1.882458E+3          0
6.491818E-7          -4.352084E-9          -2.061502E-9          1.891947E+3          0
9.280273E-6          -1.316524E-9          -1.340674E-9          1.904158E+3          0
1.229389E-6          -7.334618E-9          -3.438581E-9          1.906040E+3          0
7.680293E-6          -1.173724E-9          -1.125949E-9          1.918259E+3          0
8.800293E-6          -1.338574E-9          -1.332799E-9          1.930251E+3          0
1.535613E-6          -2.803329E-9          -3.347756E-9          1.933646E+3          0
6.560279E-6          -9.889234E-10          -9.931234E-10          1.945546E+3          0
2.880303E-6          -1.097074E-9          -1.111249E-9          1.957740E+3          0
1.458677E-6          -4.984711E-9          -2.983929E-9          1.960646E+3          0
2.560294E-6          -9.899734E-10          -9.983734E-10          1.972700E+3          0
3.200335E-6          -1.158499E-9          -1.147999E-9          1.984865E+3          0
7.040281E-6          -1.165324E-9          -1.193674E-9          1.996863E+3          0
1.120312E-6          -1.266649E-9          -1.306024E-9          2.008917E+3          0
1.389611E-6          -4.033933E-9          -2.221102E-9          2.013254E+3          0
6.080287E-6          -1.094974E-9          -1.096549E-9          2.025356E+3          0
4.640358E-6          -1.055074E-9          -1.042474E-9          2.037352E+3          0
9.855017E-7          -6.155464E-9          -5.293936E-9          2.039639E+3          0
1.829045E-6          -6.068314E-9          -4.893360E-9          2.041945E+3          0
6.878840E-7          -5.004661E-9          -2.631653E-9          2.047561E+3          0
6.240313E-6          -1.317049E-9          -1.321774E-9          2.059639E+3          0
8.160305E-6          -1.163749E-9          -1.225699E-9          2.071756E+3          0
5.120336E-6          -1.274524E-9          -1.191049E-9          2.083756E+3          0
9.120287E-6          -1.123324E-9          -1.143799E-9          2.095794E+3          0
1.444810E-6          -8.502221E-9          -3.075805E-9          2.101246E+3          0
6.400291E-6          -1.223599E-9          -1.203649E-9          2.113344E+3          0
2.779374E-6          -4.693860E-9          -5.388962E-9          2.116946E+3          0
7.680279E-6          -1.263499E-9          -1.282399E-9          2.129054E+3          0
9.603202E-7          -1.180549E-9          -1.188949E-9          2.141048E+3          0
8.800278E-6          -1.340674E-9          -1.352224E-9          2.153141E+3          0
4.842054E-6          -3.966732E-9          -3.137755E-9          2.161040E+3          0
4.389505E-7          -3.567206E-9          -3.059530E-9          2.168546E+3          0
4.390861E-6          -5.776413E-9          -2.283577E-9          2.177162E+3          0
4.640327E-6          -1.322824E-9          -1.332274E-9          2.189247E+3          0
8.003114E-7          -9.847234E-10          -1.024623E-9          2.201216E+3          0
6.560308E-6          -1.350124E-9          -1.349074E-9          2.213353E+3          0
3.035544E-6          -2.476778E-9          -5.380562E-9          2.219864E+3          0
7.680288E-6          -9.348482E-10          -1.007823E-9          2.231966E+3          0
2.720329E-6          -1.138549E-9          -1.140124E-9          2.244053E+3          0
5.343342E-6          -2.010576E-9          -2.708829E-9          2.251857E+3          0
1.171848E-6          -3.922107E-9          -2.360228E-9          2.261457E+3          0
4.160315E-6          -9.826234E-10          -1.004673E-9          2.273350E+3          0
4.725321E-6          -3.861207E-9          -3.285280E-9          2.275046E+3          0
6.240308E-6          -1.336474E-9          -1.349074E-9          2.287266E+3          0
7.040303E-6          -1.049824E-9          -1.034074E-9          2.299152E+3          0
9.280271E-6          -1.087624E-9          -1.163749E-9          2.311374E+3          0
4.640317E-6          -1.044574E-9          -1.076599E-9          2.323452E+3          0
6.720262E-6          -1.072399E-9          -1.065574E-9          2.335466E+3          0
1.031888E-6          -4.572059E-9          -2.673129E-9          2.340841E+3          0
9.760249E-6          -1.021998E-9          -1.027774E-9          2.353072E+3          0
5.995289E-7          -4.164658E-9          -2.485703E-9          2.357550E+3          0
4.160338E-6          -1.360625E-9          -1.359575E-9          2.369662E+3          0
4.271146E-6          -8.989948E-9          -3.190780E-9          2.380761E+3          0
8.320292E-6          -1.259824E-9          -1.257724E-9          2.392852E+3          0
7.360309E-6          -1.313899E-9          -1.312324E-9          2.404918E+3          0
5.832064E-7          -3.009130E-9          -3.733107E-9          2.410340E+3          0
2.663224E-6          -3.175030E-9          -2.998629E-9          2.418240E+3          0
2.400325E-6          -1.122799E-9          -1.089724E-9          2.431046E+3          0
2.055055E-6          -4.600934E-9          -2.273602E-9          2.447247E+3          0
1.580350E-6          -5.286061E-9          -2.837454E-9          2.448448E+3          0
9.120282E-6          -1.394225E-9          -1.376375E-9          2.460651E+3          0
4.160326E-6          -1.265599E-9          -1.266124E-9          2.472653E+3          0
3.206224E-6          -6.674691E-9          -4.037608E-9          2.483545E+3          0
3.680334E-6          -1.151149E-9          -1.220449E-9          2.495537E+3          0
1.024027E-5          -1.338574E-9          -1.342774E-9          2.507579E+3          0
7.200285E-6          -1.064524E-9          -1.069774E-9          2.519654E+3          0
1.011444E-6          -7.194442E-9          -4.370459E-9          2.521450E+3          0
1.760303E-6          -1.340674E-9          -1.328074E-9          2.533569E+3          0
7.040279E-6          -1.048774E-9          -1.040374E-9          2.545637E+3          0
8.000279E-6          -1.087099E-9          -1.083424E-9          2.557755E+3          0
3.203242E-7          -9.684483E-10          -1.011498E-9          2.569832E+3          0
5.034554E-6          -3.791382E-9          -4.372559E-9          2.575764E+3          0
2.720312E-6          -1.080274E-9          -1.032499E-9          2.587840E+3          0
1.845270E-6          -5.534387E-9          -2.288827E-9          2.594230E+3          0
8.800303E-6          -1.225699E-9          -1.247224E-9          2.606459E+3          0
1.280293E-6          -1.288699E-9          -1.319149E-9          2.618531E+3          0
9.582569E-7          -4.333709E-9          -1.524425E-9          2.630356E+3          0
9.637234E-7          -6.463640E-9          -2.818029E-9          2.634444E+3          0
7.840300E-6          -9.537483E-10          -9.574233E-10          2.646554E+3          0
8.480272E-6          -1.059799E-9          -1.089199E-9          2.658549E+3          0
7.360317E-6          -1.110199E-9          -1.163749E-9          2.670555E+3          0
9.603012E-7          -1.099174E-9          -1.086574E-9          2.682839E+3          0
7.360287E-6          -1.219924E-9          -1.195774E-9          2.695016E+3          0
6.240320E-6          -1.310224E-9          -1.304974E-9          2.707039E+3          0
6.643421E-7          -7.054267E-9          -2.791254E-9          2.710045E+3          0
6.403339E-7          -1.357475E-9          -1.346974E-9          2.723063E+3          0
7.680272E-6          -1.247749E-9          -1.167424E-9          2.735158E+3          0
1.603439E-7          -1.109674E-9          -1.144324E-9          2.747153E+3          0
2.880306E-6          -1.045624E-9          -1.039324E-9          2.759661E+3          0
2.240299E-6          -1.079224E-9          -1.105474E-9          2.771765E+3          0
1.008029E-5          -1.247224E-9          -1.285024E-9          2.783844E+3          0
8.320300E-6          -1.115974E-9          -1.080274E-9          2.795952E+3          0
3.436014E-7          -4.203508E-9          -4.067008E-9          2.809139E+3          0
5.920303E-6          -1.148524E-9          -1.185274E-9          2.821257E+3          0
9.760273E-6          -1.300774E-9          -1.316524E-9          2.834362E+3          0
7.040293E-6          -1.290274E-9          -1.323874E-9          2.846441E+3          0
4.803219E-7          -1.002573E-9          -1.014123E-9          2.858434E+3          0
3.200310E-6          -1.062424E-9          -1.024623E-9          2.870545E+3          0
4.960302E-6          -9.962734E-10          -1.028824E-9          2.882655E+3          0
3.413568E-7          -3.408656E-9          -1.787976E-9          2.884347E+3          0
3.093540E-6          -5.109136E-9          -4.030258E-9          2.893250E+3          0
3.203531E-7          -1.051399E-9          -1.043524E-9          2.905345E+3          0
1.603688E-7          -9.952234E-10          -1.005198E-9          2.917465E+3          0
6.046990E-6          -4.115833E-9          -2.958729E-9          2.926154E+3          0
1.094183E-6          -5.392637E-9          -2.486228E-9          2.927756E+3          0
7.360289E-6          -1.022523E-9          -1.033024E-9          2.939949E+3          0
1.464450E-7          -6.512465E-9          -3.146680E-9          2.945155E+3          0
6.126046E-6          -3.617081E-9          -2.233177E-9          2.949958E+3          0
2.504320E-6          -5.913963E-9          -4.666035E-9          2.955335E+3          0
6.080316E-6          -1.202074E-9          -1.182649E-9          2.967554E+3          0
1.707097E-6          -7.817619E-9          -4.143133E-9          2.975231E+3          0
1.377178E-6          -5.532812E-9          -2.220577E-9          2.983047E+3          0
8.003071E-7          -9.983734E-10          -1.021473E-9          2.995164E+3          0
7.375212E-7          -3.398156E-9          -2.167552E-9          3.002153E+3          0
5.600324E-6          -1.366925E-9          -1.355375E-9          3.014354E+3          0
2.880320E-6          -1.050874E-9          -1.031974E-9          3.026352E+3          0
1.603594E-7          -1.322824E-9          -1.364825E-9          3.038436E+3          0
3.520326E-6          -1.325974E-9          -1.331749E-9          3.050460E+3          0
8.960272E-6          -1.018323E-9          -1.012023E-9          3.062457E+3          0
1.600310E-6          -1.341199E-9          -1.315474E-9          3.074736E+3          0
1.600314E-6          -1.028299E-9          -1.019373E-9          3.087138E+3          0
8.480270E-6          -1.336474E-9          -1.324924E-9          3.099256E+3          0
1.640013E-7          -3.922107E-9          -2.150227E-9          3.107160E+3          0
2.880314E-6          -1.073974E-9          -1.058224E-9          3.119363E+3          0
7.550063E-7          -3.318355E-9          -4.163083E-9          3.122961E+3          0
1.139313E-6          -5.333312E-9          -3.272155E-9          3.130760E+3          0
2.240311E-6          -9.904984E-10          -1.024623E-9          3.142865E+3          0
3.480483E-6          -3.875382E-9          -2.854254E-9          3.151461E+3          0
4.011654E-6          -5.429387E-9          -2.933529E-9          3.172398E+3          0
7.360263E-6          -1.333324E-9          -1.312324E-9          3.184553E+3          0
5.920296E-6          -1.321774E-9          -1.339099E-9          3.196656E+3          0
7.200290E-6          -1.297624E-9          -1.262974E-9          3.208617E+3          0
1.604134E-6          -3.989308E-9          -3.982482E-9          3.215948E+3          0
2.389511E-6          -4.776810E-9          -3.026980E-9          3.217454E+3          0
2.209344E-6          -4.958460E-9          -2.562878E-9          3.218441E+3          0
5.760332E-6          -1.082899E-9          -1.091824E-9          3.230735E+3          0
2.447303E-6          -3.477431E-9          -2.105077E-9          3.232944E+3          0
1.120297E-6          -1.104424E-9          -1.111249E-9          3.245130E+3          0
2.222927E-6          -5.181586E-9          -3.571406E-9          3.248145E+3          0
2.880305E-6          -1.339624E-9          -1.329124E-9          3.260244E+3          0
2.400285E-6          -9.710733E-10          -9.736983E-10          3.272356E+3          0
7.200289E-6          -1.276624E-9          -1.282399E-9          3.284467E+3          0
8.960288E-6          -1.039324E-9          -1.036174E-9          3.296575E+3          0
1.440307E-6          -1.031974E-9          -1.014123E-9          3.309444E+3          0
3.478182E-6          -4.510634E-9          -2.534003E-9          3.314754E+3          0
8.960311E-6          -1.068199E-9          -1.079224E-9          3.326818E+3          0
4.629751E-7          -3.090505E-9          -3.805032E-9          3.329135E+3          0
9.440290E-6          -1.055074E-9          -1.031974E-9          3.341232E+3          0
9.120292E-6          -1.344874E-9          -1.358525E-9          3.353237E+3          0
7.813173E-7          -2.244202E-9          -3.815532E-9          3.360065E+3          0
8.003273E-7          -1.174774E-9          -1.202074E-9          3.372143E+3          0
4.320317E-6          -1.314424E-9          -1.262449E-9          3.384134E+3          0
3.994489E-7          -5.828388E-9          -2.683104E-9          3.387953E+3          0
1.030984E-6          -3.653831E-9          -2.361803E-9          3.391554E+3          0
6.403059E-7          -1.354324E-9          -1.343299E-9          3.403764E+3          0
4.142484E-6          -3.085255E-9          -2.580728E-9          3.406555E+3          0
5.760325E-6          -1.065574E-9          -1.065049E-9          3.418647E+3          0
7.298783E-6          -2.494103E-9          -4.776810E-9          3.427561E+3          0
9.130816E-6          -5.641488E-9          -4.730610E-9          3.429849E+3          0
8.053316E-7          -3.357206E-9          -3.479531E-9          3.434244E+3          0
6.400271E-6          -1.277149E-9          -1.251424E-9          3.446348E+3          0
2.400308E-6          -1.107049E-9          -1.105999E-9          3.458234E+3          0
3.020013E-7          -5.950188E-9          -3.755157E-9          3.467753E+3          0
1.673863E-7          -3.988783E-9          -3.544631E-9          3.475564E+3          0
1.270410E-6          -4.020808E-9          -4.897560E-9          3.478044E+3          0
6.080302E-6          -1.088674E-9          -1.065574E-9          3.490146E+3          0
3.470850E-7          -3.212305E-9          -4.070683E-9          3.497044E+3          0
2.348803E-6          -4.168333E-9          -2.394878E-9          3.501732E+3          0
1.440315E-6          -1.140649E-9          -1.090249E-9          3.513848E+3          0
1.024026E-5          -1.209949E-9          -1.132774E-9          3.525958E+3          0
6.720270E-6          -1.035124E-9          -1.035124E-9          3.538064E+3          0
1.603383E-7          -1.061374E-9          -1.087624E-9          3.550145E+3          0
7.520311E-6          -1.178974E-9          -1.219399E-9          3.562258E+3          0
3.157802E-6          -4.590434E-9          -2.568128E-9          3.565152E+3          0
4.320314E-6          -1.061374E-9          -1.124374E-9          3.577348E+3          0
7.680297E-6          -1.314424E-9          -1.329124E-9          3.589450E+3          0
3.040342E-6          -1.330174E-9          -1.338049E-9          3.601456E+3          0
8.800269E-6          -1.150624E-9          -1.179499E-9          3.613559E+3          0
7.520314E-6          -9.967984E-10          -1.052974E-9          3.625548E+3          0
9.120287E-6          -1.025674E-9          -1.042999E-9          3.637754E+3          0
6.560297E-6          -1.240924E-9          -1.239874E-9          3.649748E+3          0
2.934630E-6          -8.493821E-9          -3.390281E-9          3.656649E+3          0
5.280312E-6          -1.347499E-9          -1.294474E-9          3.668772E+3          0
7.843853E-6          -7.025917E-9          -4.586759E-9          3.673339E+3          0
6.720316E-6          -1.364825E-9          -1.370075E-9          3.685454E+3          0
5.533324E-6          -2.893104E-9          -2.450528E-9          3.689456E+3          0
4.480310E-6          -1.350124E-9          -1.309699E-9          3.701646E+3          0
5.760295E-6          -1.026724E-9          -1.037224E-9          3.713963E+3          0
1.059529E-7          -6.175939E-9          -3.095755E-9          3.717849E+3          0
6.610775E-7          -3.060580E-9          -3.220705E-9          3.724647E+3          0
3.680319E-6          -1.144849E-9          -1.205224E-9          3.736871E+3          0
