DATI MISURA

Inizio misura: 13/10/2025 17:09:02
Tempo di acquisizione (sec): 2.498612E+5
Eventi acquisiti: 28377

TDC          QDC1          QDC2          Time          Valido
9.280055E-6          -1.028750E-9          -1.132916E-9          4.938049E+2          0
4.480248E-6          -1.030833E-9          -1.245417E-9          5.050621E+2          0
5.768441E-7          -1.106834E-8          -3.522501E-9          5.145621E+2          0
2.626171E-6          -2.841251E-9          -2.132917E-9          5.212606E+2          0
9.280051E-6          -1.087083E-9          -1.189167E-9          5.326631E+2          0
6.880138E-6          -1.228750E-9          -1.145417E-9          5.437614E+2          0
1.582765E-7          -2.462084E-9          -2.212084E-9          5.504993E+2          0
3.991216E-6          -5.499585E-9          -4.032918E-9          5.530618E+2          0
6.720181E-6          -1.349583E-9          -1.207917E-9          5.649022E+2          0
8.480084E-6          -1.276667E-9          -1.297500E-9          5.760005E+2          0
8.320063E-6          -1.222500E-9          -1.355833E-9          5.877003E+2          0
1.920409E-6          -1.280833E-9          -1.145417E-9          5.988623E+2          0
9.280036E-6          -1.212083E-9          -1.322500E-9          6.100644E+2          0
9.825125E-7          -9.624587E-9          -8.278753E-9          6.198629E+2          0
4.800270E-6          -1.197500E-9          -1.237083E-9          6.314609E+2          0
7.360126E-6          -1.314167E-9          -1.318333E-9          6.429621E+2          0
1.015375E-6          -1.171625E-8          -4.218335E-9          6.525622E+2          0
5.440192E-6          -1.193333E-9          -1.114166E-9          6.639001E+2          0
4.960507E-6          -8.982920E-9          -2.428750E-9          6.648620E+2          0
5.280191E-6          -1.128750E-9          -1.191250E-9          6.768019E+2          0
2.997822E-6          -4.057918E-9          -3.551668E-9          6.814610E+2          0
6.720138E-6          -1.199583E-9          -1.301667E-9          6.933002E+2          0
4.640238E-6          -1.103750E-9          -1.178750E-9          7.078618E+2          0
1.061031E-6          -6.818336E-9          -5.347502E-9          7.164095E+2          0
4.697131E-6          -2.243334E-9          -7.178753E-9          7.191608E+2          0
5.304116E-7          -2.630834E-9          -2.330834E-9          7.236073E+2          0
1.667163E-6          -6.014169E-9          -2.526667E-9          7.251612E+2          0
5.682659E-6          -5.089168E-9          -4.649585E-9          7.270606E+2          0
2.120183E-6          -2.653751E-9          -4.537085E-9          7.306601E+2          0
9.600020E-6          -1.164167E-9          -1.037083E-9          7.417653E+2          0
3.200297E-6          -1.310000E-9          -1.380833E-9          7.530601E+2          0
3.204081E-7          -1.091250E-9          -1.132916E-9          7.654650E+2          0
5.638516E-6          -2.591251E-9          -2.068334E-9          7.677017E+2          0
1.120404E-6          -1.185000E-9          -1.380833E-9          7.791111E+2          0
6.080224E-6          -1.318333E-9          -1.130833E-9          7.902621E+2          0
3.538466E-6          -2.639167E-9          -2.770417E-9          7.987608E+2          0
5.600250E-6          -1.293333E-9          -1.168333E-9          8.109077E+2          0
2.118582E-6          -1.004125E-8          -7.553753E-9          8.121625E+2          0
6.352919E-7          -4.772502E-9          -3.445418E-9          8.161601E+2          0
4.764545E-6          -5.824585E-9          -3.591251E-9          8.232611E+2          0
3.015548E-6          -2.149584E-9          -3.399584E-9          8.268081E+2          0
3.204681E-7          -1.368333E-9          -1.293333E-9          8.381991E+2          0
4.800275E-6          -1.262083E-9          -1.130833E-9          8.493013E+2          0
8.160078E-6          -1.243333E-9          -1.110000E-9          8.603625E+2          0
4.800206E-6          -1.268333E-9          -1.249583E-9          8.715642E+2          0
6.880159E-6          -1.116250E-9          -1.245417E-9          8.827610E+2          0
1.167656E-7          -9.335004E-9          -2.887084E-9          8.847621E+2          0
4.160254E-6          -1.210000E-9          -1.191250E-9          8.961015E+2          0
8.004174E-7          -1.185000E-9          -1.141250E-9          9.078001E+2          0
4.738476E-7          -6.437086E-9          -2.999584E-9          9.107600E+2          0
2.400312E-6          -1.137083E-9          -1.162083E-9          9.219596E+2          0
9.600028E-6          -1.370417E-9          -1.360000E-9          9.331631E+2          0
4.000296E-6          -1.314167E-9          -1.364167E-9          9.447621E+2          0
5.316550E-7          -4.945418E-9          -3.487084E-9          9.475618E+2          0
9.760037E-6          -1.274583E-9          -1.174583E-9          9.588641E+2          0
3.515760E-7          -5.295418E-9          -2.978751E-9          9.634621E+2          0
6.080229E-6          -1.291250E-9          -1.180833E-9          9.745610E+2          0
2.240294E-6          -1.314167E-9          -1.330833E-9          9.861002E+2          0
4.640225E-6          -1.220417E-9          -9.870831E-10          9.974971E+2          0
6.240230E-6          -1.070416E-9          -1.199583E-9          1.008602E+3          0
4.480302E-6          -1.149583E-9          -1.376667E-9          1.020600E+3          0
4.407103E-7          -6.345419E-9          -2.722501E-9          1.030962E+3          0
2.230582E-6          -4.968335E-9          -2.247500E-9          1.032960E+3          0
2.560369E-6          -1.195417E-9          -1.228750E-9          1.044162E+3          0
1.120398E-6          -1.103750E-9          -1.078750E-9          1.055702E+3          0
9.603921E-7          -1.293333E-9          -1.293333E-9          1.067161E+3          0
9.920067E-6          -1.203750E-9          -1.103750E-9          1.078495E+3          0
6.235832E-6          -3.128751E-9          -3.632918E-9          1.083561E+3          0
9.920079E-6          -1.107916E-9          -1.099583E-9          1.095363E+3          0
1.280426E-6          -1.112083E-9          -1.141250E-9          1.106763E+3          0
3.515288E-7          -3.828751E-9          -6.157919E-9          1.116661E+3          0
1.938771E-6          -2.818334E-9          -2.291250E-9          1.120961E+3          0
8.294680E-6          -4.655835E-9          -4.843335E-9          1.129202E+3          0
1.008005E-5          -1.116250E-9          -1.220417E-9          1.141363E+3          0
9.120099E-6          -9.954164E-10          -1.037083E-9          1.152462E+3          0
6.332854E-7          -3.478751E-9          -5.860002E-9          1.154861E+3          0
7.360189E-6          -1.264167E-9          -1.212083E-9          1.172609E+3          0
1.916555E-6          -1.264751E-8          -3.978751E-9          1.175563E+3          0
3.194928E-6          -1.191834E-8          -4.532918E-9          1.184860E+3          0
2.560368E-6          -1.289167E-9          -1.347500E-9          1.195960E+3          0
2.352710E-6          -7.830836E-9          -2.526667E-9          1.202361E+3          0
1.367091E-6          -1.105792E-8          -7.057919E-9          1.203598E+3          0
7.200171E-6          -1.207917E-9          -1.170417E-9          1.215163E+3          0
4.640258E-6          -1.314167E-9          -1.266250E-9          1.226400E+3          0
8.800103E-6          -1.287083E-9          -1.297500E-9          1.238163E+3          0
8.960101E-6          -1.216250E-9          -1.249583E-9          1.252064E+3          0
7.060959E-7          -2.524584E-9          -3.512084E-9          1.255499E+3          0
2.916269E-6          -6.720419E-9          -4.926668E-9          1.263661E+3          0
2.526052E-6          -2.253750E-9          -2.595417E-9          1.273260E+3          0
4.800252E-6          -1.157917E-9          -1.176667E-9          1.284661E+3          0
6.404645E-7          -1.191250E-9          -1.318333E-9          1.296259E+3          0
6.215935E-7          -3.776668E-9          -3.805834E-9          1.298660E+3          0
1.604656E-7          -1.153750E-9          -1.176667E-9          1.320060E+3          0
3.050237E-7          -7.599586E-9          -4.272501E-9          1.323659E+3          0
9.005575E-7          -3.987085E-9          -2.914167E-9          1.331060E+3          0
4.480324E-6          -1.035000E-9          -1.157917E-9          1.342114E+3          0
8.800113E-6          -1.222500E-9          -1.270417E-9          1.353164E+3          0
1.120460E-6          -1.241250E-9          -1.226667E-9          1.365001E+3          0
2.157635E-6          -5.995419E-9          -5.499585E-9          1.369460E+3          0
7.200185E-6          -1.257917E-9          -1.262083E-9          1.381062E+3          0
1.151550E-6          -5.480835E-9          -3.160001E-9          1.388398E+3          0
9.987951E-7          -4.712085E-9          -2.682917E-9          1.393661E+3          0
4.207449E-6          -6.328752E-9          -3.453751E-9          1.404961E+3          0
3.942615E-7          -2.732917E-9          -3.230834E-9          1.408499E+3          0
2.068504E-6          -2.887084E-9          -3.960001E-9          1.409561E+3          0
1.255706E-6          -3.153751E-9          -3.568334E-9          1.414361E+3          0
1.076308E-5          -8.291253E-9          -3.160001E-9          1.415782E+3          0
1.645891E-6          -9.318337E-9          -4.453751E-9          1.427395E+3          0
2.720386E-6          -1.410000E-9          -1.095416E-9          1.438861E+3          0
3.559950E-7          -2.832917E-9          -2.239167E-9          1.450197E+3          0
6.080229E-6          -1.178750E-9          -1.055833E-9          1.462062E+3          0
9.280093E-6          -1.176667E-9          -1.107916E-9          1.473164E+3          0
1.405624E-6          -3.516251E-9          -2.360000E-9          1.483063E+3          0
1.280383E-6          -1.112083E-9          -1.207917E-9          1.494260E+3          0
8.252927E-6          -4.364168E-9          -6.428752E-9          1.495063E+3          0
3.572112E-7          -2.785001E-9          -5.130835E-9          1.497661E+3          0
1.034135E-6          -8.455837E-9          -2.857917E-9          1.504559E+3          0
1.051877E-6          -1.254126E-8          -5.603752E-9          1.513161E+3          0
3.771404E-6          -7.149586E-9          -3.870418E-9          1.522498E+3          0
7.840127E-6          -1.078750E-9          -1.270417E-9          1.533762E+3          0
1.336988E-6          -1.157667E-8          -2.616251E-9          1.538863E+3          0
7.040165E-6          -1.347500E-9          -1.310000E-9          1.550462E+3          0
4.480319E-6          -9.724998E-10          -1.247500E-9          1.561663E+3          0
7.502769E-7          -8.282920E-9          -4.941252E-9          1.562863E+3          0
7.658282E-7          -6.151669E-9          -2.905834E-9          1.567561E+3          0
8.640110E-6          -1.151667E-9          -1.210000E-9          1.578763E+3          0
6.080225E-6          -1.305833E-9          -1.107916E-9          1.590163E+3          0
2.240366E-6          -1.241250E-9          -1.053750E-9          1.601561E+3          0
6.720206E-6          -1.299583E-9          -1.214167E-9          1.613763E+3          0
2.080375E-6          -1.299583E-9          -1.297500E-9          1.624863E+3          0
6.560195E-6          -1.057916E-9          -1.112083E-9          1.635899E+3          0
8.800077E-6          -1.360000E-9          -1.245417E-9          1.647903E+3          0
2.560388E-6          -1.207917E-9          -1.276667E-9          1.659899E+3          0
8.000189E-6          -9.829164E-10          -1.191250E-9          1.670762E+3          0
4.257754E-7          -2.312084E-9          -2.426667E-9          1.679761E+3          0
5.316338E-6          -4.897502E-9          -4.360001E-9          1.685161E+3          0
6.080274E-6          -1.116250E-9          -9.829164E-10          1.696800E+3          0
2.080380E-6          -1.205833E-9          -1.355833E-9          1.708202E+3          0
7.889096E-7          -9.045420E-9          -3.941251E-9          1.715159E+3          0
1.867124E-6          -6.307919E-9          -3.493334E-9          1.720760E+3          0
6.404787E-7          -1.082916E-9          -1.126666E-9          1.731860E+3          0
2.880339E-6          -1.260000E-9          -1.126666E-9          1.743303E+3          0
6.856691E-6          -1.390376E-8          -4.074585E-9          1.761598E+3          0
2.075467E-6          -2.518334E-9          -2.360000E-9          1.767598E+3          0
3.204870E-7          -1.380833E-9          -1.341250E-9          1.778859E+3          0
4.386457E-7          -3.545418E-9          -3.191251E-9          1.790162E+3          0
1.440402E-6          -1.293333E-9          -1.262083E-9          1.801860E+3          0
3.360377E-6          -1.187083E-9          -1.124583E-9          1.813261E+3          0
2.560377E-6          -1.326667E-9          -1.235000E-9          1.824560E+3          0
9.920042E-6          -1.174583E-9          -9.474997E-10          1.835864E+3          0
6.233342E-7          -8.774587E-9          -2.464167E-9          1.837262E+3          0
7.200208E-6          -1.293333E-9          -1.097500E-9          1.848660E+3          0
2.050724E-6          -3.878751E-9          -6.968336E-9          1.859262E+3          0
5.037373E-6          -2.755834E-9          -3.430834E-9          1.863761E+3          0
5.277698E-6          -4.287085E-9          -4.093335E-9          1.865561E+3          0
3.238047E-6          -5.326668E-9          -4.582918E-9          1.867561E+3          0
5.090543E-7          -7.141253E-9          -3.935001E-9          1.870495E+3          0
5.140762E-7          -9.205837E-9          -5.160002E-9          1.872459E+3          0
6.560209E-6          -1.349583E-9          -1.253750E-9          1.883862E+3          0
3.463388E-6          -5.647502E-9          -2.312084E-9          1.885062E+3          0
4.640311E-6          -1.189167E-9          -1.053750E-9          1.896062E+3          0
1.024002E-5          -1.103750E-9          -1.060000E-9          1.907811E+3          0
7.840145E-6          -1.110000E-9          -1.141250E-9          1.919263E+3          0
4.160321E-6          -1.176667E-9          -1.210000E-9          1.930501E+3          0
5.624412E-7          -1.140375E-8          -3.522501E-9          1.936962E+3          0
3.205037E-7          -1.212083E-9          -1.128750E-9          1.948161E+3          0
8.000138E-6          -1.228750E-9          -1.095416E-9          1.959304E+3          0
7.200175E-6          -8.620830E-10          -1.064166E-9          1.971062E+3          0
1.671436E-6          -5.982919E-9          -2.666251E-9          1.971892E+3          0
6.880168E-6          -1.143333E-9          -1.214167E-9          1.984063E+3          0
1.760377E-6          -1.185000E-9          -8.599997E-10          1.995300E+3          0
7.040187E-6          -1.135000E-9          -1.197500E-9          2.006564E+3          0
8.800064E-6          -1.339167E-9          -1.364167E-9          2.017663E+3          0
6.400238E-6          -1.078750E-9          -1.168333E-9          2.029205E+3          0
3.040358E-6          -1.145417E-9          -1.047500E-9          2.040363E+3          0
3.360377E-6          -1.072500E-9          -1.043333E-9          2.051762E+3          0
3.360387E-6          -1.260000E-9          -1.274583E-9          2.063261E+3          0
4.160367E-6          -1.266250E-9          -1.182917E-9          2.074261E+3          0
6.452552E-7          -5.978752E-9          -5.922502E-9          2.076862E+3          0
1.024004E-5          -1.310000E-9          -1.178750E-9          2.088064E+3          0
6.880167E-6          -1.051666E-9          -1.062083E-9          2.099262E+3          0
9.760083E-6          -1.166250E-9          -1.237083E-9          2.110363E+3          0
8.480107E-6          -1.045416E-9          -1.235000E-9          2.121762E+3          0
5.920260E-6          -1.195417E-9          -1.010000E-9          2.133300E+3          0
8.709993E-7          -2.466250E-9          -2.410000E-9          2.134197E+3          0
8.804671E-7          -2.799584E-9          -4.982918E-9          2.143461E+3          0
1.629567E-6          -5.085002E-9          -2.276667E-9          2.149160E+3          0
7.680123E-6          -1.343333E-9          -1.151667E-9          2.160602E+3          0
9.440047E-6          -1.289167E-9          -1.095416E-9          2.171863E+3          0
4.160315E-6          -1.282917E-9          -1.212083E-9          2.183163E+3          0
8.640084E-6          -1.112083E-9          -9.933331E-10          2.194962E+3          0
1.280393E-6          -1.318333E-9          -1.178750E-9          2.206800E+3          0
2.620301E-6          -9.497504E-9          -2.932917E-9          2.216761E+3          0
7.520176E-6          -9.016664E-10          -1.105833E-9          2.229305E+3          0
1.008005E-5          -1.122500E-9          -8.974997E-10          2.240864E+3          0
1.562881E-6          -4.249585E-9          -3.014167E-9          2.243461E+3          0
4.679657E-6          -9.957921E-9          -4.491251E-9          2.245495E+3          0
5.600275E-6          -1.082916E-9          -1.066250E-9          2.257061E+3          0
5.691790E-6          -9.326670E-9          -2.599584E-9          2.262061E+3          0
6.240206E-6          -1.039166E-9          -1.041250E-9          2.273360E+3          0
4.160351E-6          -9.537497E-10          -8.745830E-10          2.284801E+3          0
2.560397E-6          -9.516664E-10          -1.007916E-9          2.295761E+3          0
7.840190E-6          -9.245831E-10          -9.308331E-10          2.307001E+3          0
2.880384E-6          -1.062083E-9          -1.049583E-9          2.318402E+3          0
1.013356E-6          -3.464168E-9          -4.503751E-9          2.322462E+3          0
9.604292E-7          -1.060000E-9          -1.289167E-9          2.333960E+3          0
4.960265E-6          -1.110000E-9          -1.053750E-9          2.345362E+3          0
4.480320E-6          -1.289167E-9          -1.337083E-9          2.356592E+3          0
2.968507E-7          -1.060792E-8          -2.176667E-9          2.361063E+3          0
3.346029E-6          -2.389167E-9          -2.305834E-9          2.364261E+3          0
7.520167E-6          -1.028750E-9          -1.020416E-9          2.375864E+3          0
4.403461E-7          -5.322502E-9          -2.764167E-9          2.382762E+3          0
3.680354E-6          -1.032916E-9          -1.197500E-9          2.393861E+3          0
4.800304E-6          -1.107916E-9          -1.045416E-9          2.406062E+3          0
5.120243E-6          -1.168333E-9          -1.191250E-9          2.418161E+3          0
1.831573E-6          -1.078709E-8          -5.110002E-9          2.422262E+3          0
8.842912E-7          -2.549584E-9          -6.037085E-9          2.424961E+3          0
1.600412E-6          -1.076666E-9          -9.537497E-10          2.436601E+3          0
8.160128E-6          -1.237083E-9          -1.112083E-9          2.447701E+3          0
1.469848E-6          -3.210001E-9          -2.416250E-9          2.456696E+3          0
2.560339E-6          -1.120416E-9          -1.132916E-9          2.467860E+3          0
6.080236E-6          -9.995831E-10          -1.051666E-9          2.479564E+3          0
9.600100E-6          -9.558331E-10          -1.057916E-9          2.490664E+3          0
5.600300E-6          -9.766664E-10          -1.026666E-9          2.502294E+3          0
5.280227E-6          -1.132916E-9          -1.074583E-9          2.514062E+3          0
6.720217E-6          -1.112083E-9          -1.026666E-9          2.525462E+3          0
4.960252E-6          -1.287083E-9          -1.241250E-9          2.537462E+3          0
3.520338E-6          -1.153750E-9          -1.314167E-9          2.548660E+3          0
7.840172E-6          -1.276667E-9          -1.305833E-9          2.560363E+3          0
7.116528E-7          -8.478753E-9          -3.780834E-9          2.569197E+3          0
3.616831E-6          -4.410001E-9          -6.343336E-9          2.574562E+3          0
5.777338E-6          -5.299585E-9          -5.445419E-9          2.580461E+3          0
8.800120E-6          -1.026666E-9          -1.153750E-9          2.591564E+3          0
8.160117E-6          -9.537497E-10          -1.097500E-9          2.603114E+3          0
8.320136E-6          -9.766664E-10          -1.401667E-9          2.614203E+3          0
6.560212E-6          -1.076666E-9          -1.124583E-9          2.625961E+3          0
4.352290E-6          -5.253752E-9          -3.268334E-9          2.629862E+3          0
6.560204E-6          -1.189167E-9          -1.253750E-9          2.641563E+3          0
4.800289E-6          -1.157917E-9          -1.043333E-9          2.653962E+3          0
6.720230E-6          -1.064166E-9          -1.066250E-9          2.665663E+3          0
3.680317E-6          -9.224997E-10          -1.082916E-9          2.679463E+3          0
1.120399E-6          -1.078750E-9          -9.204164E-10          2.690761E+3          0
2.240392E-6          -1.012083E-9          -9.620831E-10          2.701960E+3          0
9.920093E-6          -1.216250E-9          -1.299583E-9          2.713564E+3          0
2.881754E-6          -4.966252E-9          -5.272502E-9          2.720699E+3          0
2.720411E-6          -1.203750E-9          -1.189167E-9          2.732160E+3          0
7.520161E-6          -1.016250E-9          -1.039166E-9          2.743794E+3          0
3.610404E-6          -6.516252E-9          -3.245417E-9          2.750862E+3          0
1.623736E-6          -4.853752E-9          -2.953751E-9          2.761961E+3          0
7.840139E-6          -1.193333E-9          -1.160000E-9          2.773263E+3          0
4.444816E-6          -2.999584E-9          -6.791252E-9          2.773862E+3          0
1.024007E-5          -1.032916E-9          -1.251667E-9          2.785363E+3          0
8.800124E-6          -1.124583E-9          -1.230833E-9          2.796363E+3          0
9.749435E-8          -2.628751E-9          -3.074584E-9          2.801696E+3          0
9.920088E-6          -1.199583E-9          -1.007916E-9          2.816263E+3          0
1.024003E-5          -1.289167E-9          -1.257917E-9          2.827563E+3          0
7.680166E-6          -9.954164E-10          -1.126666E-9          2.839203E+3          0
1.550134E-6          -1.483501E-8          -4.532918E-9          2.842261E+3          0
2.344255E-6          -7.770420E-9          -3.545418E-9          2.852461E+3          0
2.248388E-6          -7.528753E-9          -5.118335E-9          2.855260E+3          0
2.400378E-6          -9.808331E-10          -1.112083E-9          2.867160E+3          0
6.560162E-6          -1.257917E-9          -1.147500E-9          2.878198E+3          0
1.693292E-6          -1.281001E-8          -2.789167E-9          2.882997E+3          0
4.480316E-6          -1.287083E-9          -1.001666E-9          2.900414E+3          0
4.320311E-6          -1.293333E-9          -1.191250E-9          2.912161E+3          0
3.662502E-6          -2.622501E-9          -3.268334E-9          2.917260E+3          0
4.800310E-6          -9.370831E-10          -9.370831E-10          2.928662E+3          0
5.920223E-6          -1.122500E-9          -1.045416E-9          2.940314E+3          0
1.760423E-6          -1.201667E-9          -1.301667E-9          2.951461E+3          0
8.640146E-6          -1.305833E-9          -1.128750E-9          2.962795E+3          0
3.959662E-6          -5.097502E-9          -3.607918E-9          2.966462E+3          0
4.230522E-6          -1.997500E-9          -2.012084E-9          2.973562E+3          0
1.269849E-7          -6.553752E-9          -4.343335E-9          2.974362E+3          0
2.674048E-7          -2.447500E-9          -2.660001E-9          2.981061E+3          0
6.300263E-6          -5.957919E-9          -2.997501E-9          2.986197E+3          0
1.008003E-5          -1.095416E-9          -1.214167E-9          2.997596E+3          0
1.024011E-5          -1.066250E-9          -1.016250E-9          3.009163E+3          0
3.200317E-6          -9.870831E-10          -1.053750E-9          3.020862E+3          0
4.800293E-6          -1.064166E-9          -9.495831E-10          3.031961E+3          0
3.040359E-6          -1.203750E-9          -1.343333E-9          3.043360E+3          0
3.418500E-6          -4.166251E-9          -5.145418E-9          3.048960E+3          0
6.400211E-6          -1.064166E-9          -1.193333E-9          3.060910E+3          0
6.297565E-7          -2.687084E-9          -4.270418E-9          3.063662E+3          0
1.620602E-6          -5.099585E-9          -4.849585E-9          3.073161E+3          0
8.004507E-7          -1.218333E-9          -1.143333E-9          3.085059E+3          0
2.768583E-6          -2.203750E-9          -2.122500E-9          3.086259E+3          0
1.659446E-6          -6.499586E-9          -5.576669E-9          3.087908E+3          0
9.604038E-7          -9.891664E-10          -1.057916E-9          3.099160E+3          0
4.165349E-6          -8.276670E-9          -3.826668E-9          3.105161E+3          0
1.280445E-6          -1.003750E-9          -1.078750E-9          3.117061E+3          0
1.530043E-6          -1.031000E-8          -2.395417E-9          3.119861E+3          0
7.360192E-6          -1.347500E-9          -1.220417E-9          3.131463E+3          0
4.480277E-6          -1.343333E-9          -1.149583E-9          3.142802E+3          0
6.560245E-6          -1.153750E-9          -1.172500E-9          3.154062E+3          0
9.641324E-7          -9.597504E-9          -3.174584E-9          3.159062E+3          0
9.604211E-7          -1.057916E-9          -1.114166E-9          3.170461E+3          0
2.240373E-6          -1.103750E-9          -1.141250E-9          3.181860E+3          0
8.004417E-7          -1.357917E-9          -1.203750E-9          3.192961E+3          0
2.843360E-7          -6.689169E-9          -4.241251E-9          3.195960E+3          0
1.920379E-6          -1.101666E-9          -1.201667E-9          3.207161E+3          0
4.075300E-7          -9.841254E-9          -6.174586E-9          3.210860E+3          0
5.120294E-6          -1.155833E-9          -1.335000E-9          3.222461E+3          0
1.604652E-7          -1.228750E-9          -1.187083E-9          3.233562E+3          0
4.800316E-6          -1.270417E-9          -1.091250E-9          3.244817E+3          0
1.054820E-6          -2.518334E-9          -4.726668E-9          3.250198E+3          0
9.948959E-7          -2.932917E-9          -4.091251E-9          3.257906E+3          0
1.799560E-6          -8.260003E-9          -2.326667E-9          3.261597E+3          0
2.560379E-6          -1.085000E-9          -1.078750E-9          3.272701E+3          0
2.880362E-6          -1.099583E-9          -1.257917E-9          3.283861E+3          0
5.600270E-6          -1.062083E-9          -1.032916E-9          3.297962E+3          0
9.920021E-6          -1.010000E-9          -1.051666E-9          3.309004E+3          0
8.960092E-6          -1.235000E-9          -1.224583E-9          3.320763E+3          0
3.624225E-7          -1.467042E-8          -3.470418E-9          3.326696E+3          0
2.510943E-7          -2.097500E-9          -3.912084E-9          3.327659E+3          0
8.865440E-8          -1.066417E-8          -4.120418E-9          3.329660E+3          0
2.061483E-6          -5.720419E-9          -6.532919E-9          3.339060E+3          0
1.024010E-5          -1.239167E-9          -1.385000E-9          3.350263E+3          0
7.040166E-6          -1.157917E-9          -9.683331E-10          3.361661E+3          0
3.528373E-6          -4.512085E-9          -6.726669E-9          3.363298E+3          0
6.772566E-7          -1.223709E-8          -6.462086E-9          3.367808E+3          0
7.578138E-7          -7.716253E-9          -7.893336E-9          3.371859E+3          0
2.847176E-7          -2.270417E-9          -2.016250E-9          3.376560E+3          0
2.885400E-6          -3.380834E-9          -3.337084E-9          3.381611E+3          0
3.520353E-6          -1.241250E-9          -9.787498E-10          3.392961E+3          0
6.880181E-6          -1.135000E-9          -1.230833E-9          3.404263E+3          0
8.004158E-7          -1.093333E-9          -1.074583E-9          3.415501E+3          0
4.960272E-6          -1.249583E-9          -1.074583E-9          3.426762E+3          0
8.640125E-6          -1.255833E-9          -1.243333E-9          3.438601E+3          0
