DATI MISURA

Inizio misura: 04/10/2024 18:24:04
Tempo di acquisizione (sec): 2.494857E+5
Eventi acquisiti: 25876

TDC          QDC1          QDC2          Time          Valido
2.760607E-6          -3.732084E-9          -3.092501E-9          2.940189E+2          0
2.028095E-6          -1.178834E-8          -3.788334E-9          2.994326E+2          0
1.433693E-6          -8.282087E-9          -3.769584E-9          3.030830E+2          0
6.402617E-7          -8.091663E-10          -8.195830E-10          3.166261E+2          0
1.280247E-6          -8.133330E-10          -8.174997E-10          3.305231E+2          0
7.039980E-6          -8.216664E-10          -8.195830E-10          3.441310E+2          0
9.599886E-6          -8.237497E-10          -8.237497E-10          3.578295E+2          0
3.360165E-6          -8.195830E-10          -8.174997E-10          3.714292E+2          0
2.630449E-6          -6.662294E-9          -3.707084E-9          3.801265E+2          0
5.440055E-6          -8.195830E-10          -8.195830E-10          3.936456E+2          0
2.475958E-6          -2.532084E-9          -2.280000E-9          4.007248E+2          0
1.559873E-6          -6.375836E-9          -5.690419E-9          4.058282E+2          0
4.960135E-6          -8.195830E-10          -8.216664E-10          4.194284E+2          0
5.120092E-6          -8.154163E-10          -8.195830E-10          4.336237E+2          0
3.124265E-7          -8.139378E-9          -4.047710E-9          4.380231E+2          0
6.066149E-7          -5.148752E-9          -2.117500E-9          4.417271E+2          0
8.159982E-6          -8.195830E-10          -8.195830E-10          4.552321E+2          0
3.201667E-6          -2.338334E-9          -3.917501E-9          4.601371E+2          0
3.758622E-7          -2.100834E-9          -2.669584E-9          4.695250E+2          0
1.280300E-6          -8.195830E-10          -8.174997E-10          4.830229E+2          0
1.579746E-6          -5.698752E-9          -3.975835E-9          4.858261E+2          0
1.407546E-6          -5.705002E-9          -4.913335E-9          4.930253E+2          0
3.330861E-6          -1.927917E-9          -1.623750E-9          4.959248E+2          0
1.144300E-6          -4.777918E-9          -2.434167E-9          5.089264E+2          0
3.360167E-6          -8.216664E-10          -8.195830E-10          5.223251E+2          0
2.491829E-7          -1.040188E-8          -4.323751E-9          5.311261E+2          0
6.190970E-6          -8.576878E-9          -3.021667E-9          5.369348E+2          0
8.639914E-6          -8.299997E-10          -8.195830E-10          5.505426E+2          0
4.480101E-6          -8.195830E-10          -8.008330E-10          5.653272E+2          0
1.034575E-6          -1.378626E-8          -2.698751E-9          5.900306E+2          0
2.400221E-6          -8.112497E-10          -8.216664E-10          6.035341E+2          0
1.538457E-6          -4.161251E-9          -4.630001E-9          6.048084E+2          0
4.879968E-7          -8.419587E-9          -2.082084E-9          6.122337E+2          0
4.658346E-7          -1.196125E-8          -3.773751E-9          6.210225E+2          0
5.760067E-6          -8.195830E-10          -7.820830E-10          6.344334E+2          0
1.720015E-6          -7.843545E-9          -2.146667E-9          6.369242E+2          0
3.351369E-7          -1.358938E-8          -3.186251E-9          6.396202E+2          0
9.439941E-6          -8.070830E-10          -8.008330E-10          6.530259E+2          0
2.064415E-6          -1.117584E-8          -1.669583E-9          6.561291E+2          0
5.864818E-6          -2.998751E-9          -2.561251E-9          6.646268E+2          0
1.120237E-6          -8.195830E-10          -8.174997E-10          6.781251E+2          0
2.400210E-6          -8.258330E-10          -8.195830E-10          6.914336E+2          0
9.919892E-6          -8.195830E-10          -8.029163E-10          7.049219E+2          0
4.667713E-7          -7.727920E-9          -4.621668E-9          7.179234E+2          0
1.307668E-6          -2.265417E-9          -2.896667E-9          7.222237E+2          0
6.720029E-6          -7.977080E-10          -7.997913E-10          7.358459E+2          0
4.480139E-6          -8.133330E-10          -7.987497E-10          7.490249E+2          0
1.071397E-6          -9.653962E-9          -1.800833E-9          7.505291E+2          0
5.760052E-6          -8.154163E-10          -8.008330E-10          7.640361E+2          0
1.023983E-5          -8.070830E-10          -8.091663E-10          7.773447E+2          0
8.479941E-6          -8.195830E-10          -8.195830E-10          7.918311E+2          0
1.301235E-6          -1.192271E-8          -6.869586E-9          7.965431E+2          0
3.840153E-6          -8.216664E-10          -8.133330E-10          8.100234E+2          0
1.452793E-6          -8.002920E-9          -3.890418E-9          8.204215E+2          0
1.076424E-6          -5.027918E-9          -7.105003E-9          8.269294E+2          0
5.973752E-7          -4.863335E-9          -2.200834E-9          8.404832E+2          0
4.800097E-6          -8.195830E-10          -8.195830E-10          8.538016E+2          0
1.208959E-6          -2.963334E-9          -3.682084E-9          8.640178E+2          0
7.519988E-6          -8.216664E-10          -8.154163E-10          8.775346E+2          0
2.720196E-6          -8.237497E-10          -8.174997E-10          8.916276E+2          0
1.879231E-6          -1.025709E-8          -2.150834E-9          9.041200E+2          0
5.120090E-6          -8.216664E-10          -8.195830E-10          9.176250E+2          0
2.631725E-6          -9.914379E-9          -4.692502E-9          9.296232E+2          0
2.163530E-6          -1.176855E-8          -4.932085E-9          9.315171E+2          0
8.289549E-7          -3.081042E-9          -1.705000E-9          9.434853E+2          0
5.107165E-6          -6.230002E-9          -1.707083E-9          9.488303E+2          0
3.986580E-6          -4.417501E-9          -2.046667E-9          9.510211E+2          0
8.125366E-7          -5.302918E-9          -4.488335E-9          9.584492E+2          0
1.871250E-7          -5.661252E-9          -4.234168E-9          9.601818E+2          0
7.247409E-7          -5.330002E-9          -5.586252E-9          9.623286E+2          0
4.740932E-6          -5.475835E-9          -2.780001E-9          9.719276E+2          0
4.166212E-7          -7.507086E-9          -3.719584E-9          9.846115E+2          0
8.159944E-6          -8.320830E-10          -8.195830E-10          9.983371E+2          0
9.078923E-7          -4.800835E-9          -3.580001E-9          1.004425E+3          0
9.759886E-6          -8.591664E-10          -8.049997E-10          1.017838E+3          0
8.639997E-6          -8.299997E-10          -8.091663E-10          1.031627E+3          0
3.618766E-7          -4.444585E-9          -3.102917E-9          1.034933E+3          0
2.187376E-6          -1.425188E-8          -5.482085E-9          1.037826E+3          0
4.000179E-6          -7.966663E-10          -8.049997E-10          1.051328E+3          0
1.603887E-7          -8.195830E-10          -8.174997E-10          1.064524E+3          0
8.453577E-7          -3.807084E-9          -1.969584E-9          1.066809E+3          0
9.279877E-6          -8.195830E-10          -8.174997E-10          1.080434E+3          0
4.380341E-6          -4.048751E-9          -4.092501E-9          1.082526E+3          0
9.759887E-6          -8.383330E-10          -8.206247E-10          1.096741E+3          0
3.200139E-6          -8.070830E-10          -8.216664E-10          1.110429E+3          0
4.815251E-6          -1.329355E-8          -2.357084E-9          1.117438E+3          0
4.491798E-6          -1.144980E-8          -5.544585E-9          1.122310E+3          0
6.403421E-7          -8.195830E-10          -8.174997E-10          1.136033E+3          0
8.670960E-6          -5.832085E-9          -6.065419E-9          1.136941E+3          0
1.600187E-6          -8.112497E-10          -8.216664E-10          1.150808E+3          0
4.977737E-7          -8.540420E-9          -1.892500E-9          1.151825E+3          0
1.023983E-5          -8.112497E-10          -8.289580E-10          1.165324E+3          0
3.786197E-6          -2.798751E-9          -1.559167E-9          1.170422E+3          0
6.555558E-7          -1.948750E-9          -2.277917E-9          1.174235E+3          0
4.640108E-6          -8.216664E-10          -8.195830E-10          1.188028E+3          0
3.102606E-6          -6.809169E-9          -2.669584E-9          1.201322E+3          0
1.920232E-6          -8.154163E-10          -8.133330E-10          1.215426E+3          0
6.560055E-6          -8.195830E-10          -8.195830E-10          1.229138E+3          0
1.337275E-6          -3.971668E-9          -1.986250E-9          1.232030E+3          0
1.888533E-6          -5.596669E-9          -1.875834E-9          1.240624E+3          0
1.941328E-6          -6.586252E-9          -7.013336E-9          1.247121E+3          0
7.582050E-7          -4.566460E-9          -2.415417E-9          1.249224E+3          0
6.080056E-6          -8.195830E-10          -8.195830E-10          1.263823E+3          0
2.560214E-6          -8.133330E-10          -8.112497E-10          1.277326E+3          0
4.944416E-7          -2.802917E-9          -3.763334E-9          1.286935E+3          0
2.442713E-6          -3.738334E-9          -3.671668E-9          1.293834E+3          0
5.760078E-6          -8.091663E-10          -8.029163E-10          1.307225E+3          0
5.150997E-7          -9.232087E-9          -1.763333E-9          1.313525E+3          0
4.267381E-6          -5.321668E-9          -4.123751E-9          1.318029E+3          0
1.760196E-6          -8.195830E-10          -8.049997E-10          1.332314E+3          0
8.799919E-6          -8.216664E-10          -8.112497E-10          1.346231E+3          0
2.161759E-6          -5.524794E-9          -2.296667E-9          1.347626E+3          0
3.840155E-6          -8.070830E-10          -8.195830E-10          1.361337E+3          0
3.980951E-7          -4.446668E-9          -2.790417E-9          1.364334E+3          0
7.039968E-6          -8.070830E-10          -8.133330E-10          1.378436E+3          0
1.666267E-6          -1.033000E-8          -6.232086E-9          1.382928E+3          0
1.281781E-6          -2.280000E-9          -2.459167E-9          1.394048E+3          0
1.198258E-7          -2.034167E-9          -2.298750E-9          1.404921E+3          0
4.320161E-6          -8.195830E-10          -8.216664E-10          1.418624E+3          0
7.249203E-7          -3.998751E-9          -2.409167E-9          1.422913E+3          0
9.881841E-7          -1.950834E-9          -3.844584E-9          1.425626E+3          0
1.600280E-6          -8.216664E-10          -8.154163E-10          1.439633E+3          0
9.602494E-7          -8.195830E-10          -8.112497E-10          1.453325E+3          0
4.506986E-6          -4.918543E-9          -4.390418E-9          1.462323E+3          0
1.144822E-6          -1.921667E-9          -3.913334E-9          1.464326E+3          0
2.482889E-7          -7.434169E-9          -2.325834E-9          1.472420E+3          0
1.212759E-6          -9.171670E-9          -3.525834E-9          1.485234E+3          0
1.761734E-6          -9.562295E-9          -2.252917E-9          1.497428E+3          0
6.012999E-7          -8.161253E-9          -1.823750E-9          1.502632E+3          0
1.120230E-6          -8.112497E-10          -8.195830E-10          1.517034E+3          0
4.052554E-6          -5.565419E-9          -3.723751E-9          1.521836E+3          0
1.677693E-7          -2.965417E-9          -3.855001E-9          1.528731E+3          0
3.360175E-6          -8.216664E-10          -8.091663E-10          1.542308E+3          0
8.912296E-7          -1.070500E-8          -1.844584E-9          1.548624E+3          0
2.711157E-6          -1.432083E-9          -2.207084E-9          1.549924E+3          0
1.029518E-6          -2.138334E-9          -2.848751E-9          1.562822E+3          0
9.439900E-6          -8.174997E-10          -8.154163E-10          1.576032E+3          0
1.440269E-6          -8.195830E-10          -8.195830E-10          1.589482E+3          0
8.243570E-7          -5.442502E-9          -3.713334E-9          1.590686E+3          0
4.640135E-6          -8.195830E-10          -8.195830E-10          1.604324E+3          0
7.603926E-6          -6.646669E-9          -3.590418E-9          1.609426E+3          0
2.073701E-6          -7.040419E-9          -1.940417E-9          1.612724E+3          0
1.295264E-6          -9.896671E-9          -2.536250E-9          1.615812E+3          0
2.817216E-6          -4.125835E-9          -3.182084E-9          1.623121E+3          0
2.104881E-6          -1.150709E-8          -3.540418E-9          1.633930E+3          0
9.878829E-7          -7.800836E-9          -3.694584E-9          1.641182E+3          0
2.099823E-6          -5.384169E-9          -1.746667E-9          1.653119E+3          0
2.013028E-6          -1.289876E-8          -6.948753E-9          1.656127E+3          0
2.684734E-6          -3.919584E-9          -1.884167E-9          1.664634E+3          0
1.713447E-6          -3.952918E-9          -3.059167E-9          1.671534E+3          0
2.757636E-6          -9.205004E-9          -2.230000E-9          1.681225E+3          0
2.794642E-6          -4.586251E-9          -2.222709E-9          1.688424E+3          0
9.599865E-6          -8.195830E-10          -8.091663E-10          1.702131E+3          0
3.840113E-6          -7.966663E-10          -7.997913E-10          1.715823E+3          0
7.029196E-7          -6.619586E-9          -1.765417E-9          1.717824E+3          0
7.679959E-6          -8.174997E-10          -8.091663E-10          1.732542E+3          0
1.920240E-6          -8.133330E-10          -8.154163E-10          1.746533E+3          0
2.720180E-6          -8.195830E-10          -8.237497E-10          1.759928E+3          0
1.462371E-6          -6.031044E-9          -4.803960E-9          1.769783E+3          0
3.202698E-7          -8.258330E-10          -8.216664E-10          1.783432E+3          0
6.879991E-6          -7.852080E-10          -8.133330E-10          1.797221E+3          0
1.204434E-6          -3.992501E-9          -2.844584E-9          1.800327E+3          0
6.844256E-7          -7.241461E-9          -2.361250E-9          1.802524E+3          0
1.382670E-6          -4.573751E-9          -2.280000E-9          1.803922E+3          0
2.646662E-6          -8.198753E-9          -2.025834E-9          1.817125E+3          0
4.960073E-6          -8.195830E-10          -7.987497E-10          1.830335E+3          0
3.889053E-6          -5.013335E-9          -5.400835E-9          1.832828E+3          0
2.720194E-6          -8.174997E-10          -8.049997E-10          1.846827E+3          0
3.324114E-6          -5.671669E-9          -4.045626E-9          1.852226E+3          0
7.169949E-7          -9.169587E-9          -3.498751E-9          1.857921E+3          0
1.869820E-6          -9.308129E-9          -2.559167E-9          1.867623E+3          0
9.571311E-7          -3.198751E-9          -7.619586E-9          1.879936E+3          0
7.040016E-6          -8.091663E-10          -8.195830E-10          1.893835E+3          0
8.103651E-6          -9.395629E-9          -3.060209E-9          1.903221E+3          0
5.444394E-7          -4.868543E-9          -3.209167E-9          1.913220E+3          0
8.159985E-6          -8.216664E-10          -8.216664E-10          1.926728E+3          0
2.185191E-6          -9.997712E-9          -1.571667E-9          1.930624E+3          0
4.630039E-7          -4.113335E-9          -4.040418E-9          1.940120E+3          0
3.680136E-6          -8.174997E-10          -8.195830E-10          1.953530E+3          0
4.459436E-6          -6.660211E-9          -2.091459E-9          1.958725E+3          0
1.557114E-6          -9.165420E-9          -3.436251E-9          1.969622E+3          0
1.920199E-6          -8.195830E-10          -8.195830E-10          1.982936E+3          0
5.600130E-6          -8.216664E-10          -8.195830E-10          1.996327E+3          0
3.840157E-6          -8.112497E-10          -8.195830E-10          2.009632E+3          0
6.559981E-6          -8.174997E-10          -8.112497E-10          2.022925E+3          0
4.640130E-6          -8.112497E-10          -8.154163E-10          2.036430E+3          0
1.642293E-6          -5.288335E-9          -2.271667E-9          2.045423E+3          0
8.639936E-6          -8.216664E-10          -8.143747E-10          2.058726E+3          0
8.319968E-6          -8.216664E-10          -8.154163E-10          2.072325E+3          0
6.402999E-7          -7.987497E-10          -8.133330E-10          2.086020E+3          0
8.459035E-7          -2.286250E-9          -1.869584E-9          2.094823E+3          0
9.439884E-6          -8.195830E-10          -8.112497E-10          2.108522E+3          0
8.326810E-7          -1.233834E-8          -5.173752E-9          2.110681E+3          0
5.759666E-6          -9.438337E-9          -9.223754E-9          2.123139E+3          0
4.250601E-7          -4.473751E-9          -2.617501E-9          2.126325E+3          0
9.602626E-7          -8.133330E-10          -8.195830E-10          2.140381E+3          0
5.760093E-6          -8.195830E-10          -7.633330E-10          2.154916E+3          0
3.146332E-7          -6.959169E-9          -3.615418E-9          2.156582E+3          0
8.125291E-7          -1.652917E-9          -2.544584E-9          2.159581E+3          0
2.763632E-6          -5.310210E-9          -2.548750E-9          2.160614E+3          0
4.176125E-7          -5.207085E-9          -4.788335E-9          2.169623E+3          0
5.831122E-6          -1.022584E-8          -2.684167E-9          2.171621E+3          0
2.880163E-6          -8.091663E-10          -8.195830E-10          2.185327E+3          0
9.599925E-6          -8.195830E-10          -8.195830E-10          2.199044E+3          0
1.544978E-7          -2.763334E-9          -3.092501E-9          2.203434E+3          0
8.916074E-7          -3.319584E-9          -4.665418E-9          2.211126E+3          0
2.568088E-7          -2.124792E-9          -5.084168E-9          2.211921E+3          0
5.440101E-6          -8.237497E-10          -8.195830E-10          2.225835E+3          0
3.565764E-6          -1.528938E-8          -1.975834E-9          2.230324E+3          0
8.639932E-6          -8.195830E-10          -8.070830E-10          2.244641E+3          0
1.600216E-6          -8.195830E-10          -8.029163E-10          2.258017E+3          0
2.560167E-6          -8.237497E-10          -8.154163E-10          2.271728E+3          0
1.680229E-7          -7.942503E-9          -8.494587E-9          2.277730E+3          0
3.840195E-6          -8.195830E-10          -8.195830E-10          2.290931E+3          0
4.802485E-7          -8.049997E-10          -8.279164E-10          2.304426E+3          0
2.560207E-6          -8.195830E-10          -7.893747E-10          2.317824E+3          0
3.911544E-7          -1.022063E-8          -4.780002E-9          2.318723E+3          0
4.320147E-6          -7.612497E-10          -7.945830E-10          2.332226E+3          0
2.952532E-7          -9.757087E-9          -3.186251E-9          2.334925E+3          0
2.201742E-6          -7.490419E-9          -2.069584E-9          2.337922E+3          0
8.799887E-6          -8.133330E-10          -8.195830E-10          2.353130E+3          0
2.692054E-6          -3.459168E-9          -2.944584E-9          2.356824E+3          0
2.761567E-6          -1.031542E-8          -4.187293E-9          2.361728E+3          0
8.159961E-6          -8.195830E-10          -8.299997E-10          2.375230E+3          0
5.440113E-6          -8.195830E-10          -8.216664E-10          2.388937E+3          0
8.003016E-7          -7.820830E-10          -8.195830E-10          2.402122E+3          0
1.164466E-6          -5.323752E-9          -3.727918E-9          2.413434E+3          0
2.176091E-7          -5.224793E-9          -3.165417E-9          2.418124E+3          0
4.800776E-6          -7.971670E-9          -3.007084E-9          2.422738E+3          0
2.239633E-7          -5.857085E-9          -5.944585E-9          2.423933E+3          0
3.531129E-6          -3.350834E-9          -4.592501E-9          2.427129E+3          0
7.679974E-6          -8.258330E-10          -8.195830E-10          2.441138E+3          0
1.007982E-5          -8.174997E-10          -8.154163E-10          2.455326E+3          0
9.439864E-6          -8.279164E-10          -8.133330E-10          2.468841E+3          0
1.885132E-6          -2.107084E-9          -2.613334E-9          2.480936E+3          0
1.280227E-6          -8.154163E-10          -8.070830E-10          2.495033E+3          0
2.169949E-7          -5.755002E-9          -3.465418E-9          2.497520E+3          0
7.628724E-6          -8.367503E-9          -2.586251E-9          2.507439E+3          0
3.809979E-6          -2.802917E-9          -1.721667E-9          2.515331E+3          0
4.320140E-6          -8.195830E-10          -8.091663E-10          2.529042E+3          0
3.040153E-6          -8.091663E-10          -7.987497E-10          2.542325E+3          0
3.202558E-7          -8.195830E-10          -8.174997E-10          2.556125E+3          0
3.561682E-7          -2.171667E-9          -7.002919E-9          2.565125E+3          0
4.357656E-7          -9.490420E-9          -6.363336E-9          2.568424E+3          0
1.711055E-7          -3.659168E-9          -3.007084E-9          2.578131E+3          0
2.168803E-6          -6.497711E-9          -3.044584E-9          2.584522E+3          0
9.599888E-6          -8.195830E-10          -8.112497E-10          2.598433E+3          0
8.799954E-6          -8.195830E-10          -8.029163E-10          2.612039E+3          0
2.227011E-6          -2.852917E-9          -5.200835E-9          2.621726E+3          0
1.609650E-6          -3.496668E-9          -3.107084E-9          2.624227E+3          0
5.440093E-6          -8.195830E-10          -8.258330E-10          2.638826E+3          0
1.585118E-6          -1.882084E-9          -5.790419E-9          2.647525E+3          0
3.840122E-6          -8.216664E-10          -8.237497E-10          2.660728E+3          0
3.040166E-6          -8.216664E-10          -8.237497E-10          2.674224E+3          0
9.602972E-7          -8.195830E-10          -8.133330E-10          2.699537E+3          0
7.275764E-8          -5.609169E-9          -2.784167E-9          2.701223E+3          0
2.461340E-6          -8.046670E-9          -4.919585E-9          2.714724E+3          0
3.040161E-6          -8.362497E-10          -8.195830E-10          2.728922E+3          0
5.429375E-6          -4.773752E-9          -3.946668E-9          2.739437E+3          0
1.184881E-6          -4.938335E-9          -2.656042E-9          2.744123E+3          0
3.392614E-6          -4.605001E-9          -5.111252E-9          2.750531E+3          0
1.281320E-6          -1.058730E-8          -4.259168E-9          2.754322E+3          0
2.095234E-6          -6.340419E-9          -4.732085E-9          2.766427E+3          0
5.760087E-6          -8.237497E-10          -8.341664E-10          2.779841E+3          0
7.293268E-7          -3.698751E-9          -2.594584E-9          2.780724E+3          0
9.119885E-6          -8.195830E-10          -8.112497E-10          2.795442E+3          0
1.077547E-6          -1.218417E-8          -1.661250E-9          2.798933E+3          0
7.199937E-6          -8.195830E-10          -8.195830E-10          2.812423E+3          0
2.684874E-6          -6.882086E-9          -2.075834E-9          2.819225E+3          0
2.560123E-6          -8.487497E-10          -8.237497E-10          2.833526E+3          0
1.861725E-6          -1.392896E-8          -5.282085E-9          2.835216E+3          0
2.983467E-6          -3.202917E-9          -2.957084E-9          2.838027E+3          0
3.106389E-7          -9.848754E-9          -2.100834E-9          2.839736E+3          0
8.789046E-8          -1.188834E-8          -2.973751E-9          2.849525E+3          0
2.458239E-6          -4.467501E-9          -6.798753E-9          2.862427E+3          0
4.470539E-7          -3.767501E-9          -2.921667E-9          2.874324E+3          0
5.760081E-6          -8.216664E-10          -8.091663E-10          2.887811E+3          0
2.734230E-6          -4.255001E-9          -1.565417E-9          2.896827E+3          0
1.426061E-6          -3.859168E-9          -4.869585E-9          2.909121E+3          0
9.279936E-6          -8.237497E-10          -8.174997E-10          2.922729E+3          0
1.760248E-6          -8.174997E-10          -8.195830E-10          2.936122E+3          0
7.040003E-6          -8.195830E-10          -8.195830E-10          2.949427E+3          0
4.851858E-6          -3.369584E-9          -2.827917E-9          2.953325E+3          0
6.720020E-6          -8.279164E-10          -8.299997E-10          2.967030E+3          0
8.469159E-7          -3.963334E-9          -2.444584E-9          2.971823E+3          0
8.799938E-6          -8.018747E-10          -8.164580E-10          2.985347E+3          0
1.760229E-6          -8.237497E-10          -8.362497E-10          2.999115E+3          0
6.560088E-6          -8.216664E-10          -8.195830E-10          3.012612E+3          0
9.139392E-7          -3.646668E-9          -4.877918E-9          3.014223E+3          0
8.997300E-6          -3.044584E-9          -2.477917E-9          3.015942E+3          0
9.119934E-6          -8.195830E-10          -8.195830E-10          3.029323E+3          0
8.159912E-6          -8.195830E-10          -8.216664E-10          3.043536E+3          0
9.823726E-6          -4.602918E-9          -3.419584E-9          3.048727E+3          0
5.731396E-6          -4.190418E-9          -1.676875E-9          3.055538E+3          0
3.040182E-6          -8.049997E-10          -7.987497E-10          3.069024E+3          0
1.853057E-6          -6.886253E-9          -1.602917E-9          3.071838E+3          0
6.240019E-6          -8.279164E-10          -8.195830E-10          3.085536E+3          0
2.042007E-6          -1.759167E-9          -1.542500E-9          3.095726E+3          0
1.896472E-6          -3.190417E-9          -2.115417E-9          3.099835E+3          0
6.509809E-6          -8.044586E-9          -1.984167E-9          3.102536E+3          0
9.279909E-6          -8.279164E-10          -8.154163E-10          3.115932E+3          0
3.190595E-6          -7.809170E-9          -6.621669E-9          3.117530E+3          0
7.040024E-6          -8.195830E-10          -8.195830E-10          3.131739E+3          0
4.047544E-6          -6.086252E-9          -2.900834E-9          3.132630E+3          0
2.424259E-6          -4.146668E-9          -3.892501E-9          3.133639E+3          0
4.800099E-6          -8.133330E-10          -8.154163E-10          3.147837E+3          0
9.602516E-7          -8.195830E-10          -8.154163E-10          3.161724E+3          0
8.745481E-6          -2.709167E-9          -2.382084E-9          3.163324E+3          0
9.497991E-7          -4.686252E-9          -2.673751E-9          3.165835E+3          0
6.824297E-7          -2.584167E-9          -2.798751E-9          3.170721E+3          0
2.182630E-6          -4.030001E-9          -3.609168E-9          3.178929E+3          0
2.502911E-7          -4.645626E-9          -2.011250E-9          3.181824E+3          0
1.280232E-6          -8.362497E-10          -8.383330E-10          3.195523E+3          0
2.848570E-7          -7.502919E-9          -7.406044E-9          3.199523E+3          0
1.081414E-5          -2.734167E-9          -8.913337E-9          3.212834E+3          0
5.600149E-6          -8.154163E-10          -8.154163E-10          3.226122E+3          0
6.402890E-7          -8.216664E-10          -8.299997E-10          3.239824E+3          0
9.919865E-6          -8.195830E-10          -8.195830E-10          3.253247E+3          0
7.040006E-6          -8.195830E-10          -8.049997E-10          3.266624E+3          0
6.880048E-6          -8.154163E-10          -8.195830E-10          3.280119E+3          0
9.119939E-6          -8.279164E-10          -8.195830E-10          3.294824E+3          0
1.920178E-6          -8.195830E-10          -8.237497E-10          3.309327E+3          0
1.120288E-6          -8.195830E-10          -8.195830E-10          3.322731E+3          0
7.227640E-7          -3.738334E-9          -5.737294E-9          3.328925E+3          0
6.239980E-6          -8.195830E-10          -8.195830E-10          3.343029E+3          0
4.000145E-6          -8.258330E-10          -8.216664E-10          3.356337E+3          0
8.159998E-6          -8.133330E-10          -8.195830E-10          3.370127E+3          0
4.800154E-6          -8.341664E-10          -8.216664E-10          3.384341E+3          0
2.374041E-6          -4.867502E-9          -4.948752E-9          3.389023E+3          0
7.200005E-6          -8.174997E-10          -8.049997E-10          3.402822E+3          0
6.016893E-6          -1.003105E-8          -8.755003E-9          3.413224E+3          0
6.402770E-7          -8.612497E-10          -8.549997E-10          3.427133E+3          0
3.200246E-6          -8.216664E-10          -8.320830E-10          3.440935E+3          0
5.760047E-6          -8.154163E-10          -7.737497E-10          3.454434E+3          0
4.480114E-6          -8.195830E-10          -8.133330E-10          3.468026E+3          0
5.566737E-7          -5.852919E-9          -2.292500E-9          3.473225E+3          0
1.365334E-6          -3.213334E-9          -1.611250E-9          3.482621E+3          0
2.240211E-6          -8.195830E-10          -8.195830E-10          3.496721E+3          0
2.396391E-6          -6.192502E-9          -2.469584E-9          3.502640E+3          0
1.495531E-6          -3.936251E-9          -2.586251E-9          3.509121E+3          0
1.806755E-7          -1.370709E-8          -4.709168E-9          3.518722E+3          0
5.280123E-6          -8.195830E-10          -8.195830E-10          3.532923E+3          0
2.080203E-6          -7.987497E-10          -8.143747E-10          3.546234E+3          0
1.413444E-7          -3.952918E-9          -2.900834E-9          3.548721E+3          0
5.120056E-6          -8.279164E-10          -8.216664E-10          3.562230E+3          0
1.227127E-6          -2.494584E-9          -2.775834E-9          3.568134E+3          0
8.159901E-6          -8.174997E-10          -8.195830E-10          3.581830E+3          0
8.479919E-6          -8.174997E-10          -8.237497E-10          3.595434E+3          0
2.720199E-6          -8.195830E-10          -8.216664E-10          3.608826E+3          0
2.894192E-7          -2.255000E-9          -3.946668E-9          3.613324E+3          0
8.688204E-7          -9.896671E-9          -2.760209E-9          3.620934E+3          0
2.051366E-7          -8.094586E-9          -2.561251E-9          3.629019E+3          0
2.474402E-6          -1.809167E-9          -4.675835E-9          3.638827E+3          0
1.619105E-7          -2.744584E-9          -2.180000E-9          3.646637E+3          0
